Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
295,我与《读书》| 倾听读者,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133313&idx=1&sn=bc4d6391171c05dd23a884786f7d7b62&chksm=845abcf4b32d35e26440194a5dfab9dcb711c15d25ceb3207a59d5dddb9f8ae92178232659d4#rd,1,2016-12-30,0.0,1.0,1.0,0.0,3277.0,0.0,21.0,购《读书》有价，读《读书》无价。☀文章可以再短点。有些文章太长了，毕竟不是论文，没必要说太多嘛。简、要、清、通的文风应该作为以后努力的方向。☀与读书相伴已整30年，或可算不离不弃☀是《读书》杂志，不是《读书杂志》啦☀认识《读书》才两年。但每一期都会买，不管纸质的，还是kindle上的。生怕哪一天就读不到了。☀1998年参加高考前，在学校图书馆里看到本过期的《读书》，里边一篇关于罗曼罗兰的纪德的莫斯科日记的文章，脑子里边像刮过阵风暴，关于苏联，关于斯大林，是和高中历史政治课本上写得如此不一样。这让我以后读书形成了不可不信不可全信的概念，也培养了每期《读书》都必买的习惯，感谢你们陪伴多年☀继续支持/强希望新的一年里有更多的人文气质和精神关怀/玫瑰☀我八二，大一时开始读的，是不是骨灰级粉丝了？谁比我资格老/偷笑撒谎尿床☀要是kindle 电子杂志快些更新就好了？☀我从1995年开始与《读书》结缘，不算不知道，一算吓一跳20年了！20年前，我们县城省城书摊上到处有这本杂志，20年后，我在书摊上再也看不到这本杂志，其实更准确地讲，书摊都难以寻见了。现在人人微信阅读，艰深的纸质阅读更像是一种节日的礼遇，所幸《读书》还在，我还在！☀我是二十多年的老读者了☀总之好爱好爱☀相見恨晚☀已经收藏三百多本了/得意/得意/得意☀祝愿《读书》越办越好，有独立的思想，有超群的品格，是我们的良师益友！☀读订读书已经有二十二年了。曾向读书挑了个刺，却无回复，有点遗憾。☀我是一名高三的文科生，去年开始接触《读书》，刚开始有一些看不懂的地方，坚持看了一段时间之后，我爱上了这本杂志，许多内容与课本和现实息息相关，对我来说是一本很好的开拓视野的杂志，我发现原来学术是一件很有意思的事情，也更加坚定了我努力学习考上重点大学的决心……总而言之，它帮了我很多 新的一年，感谢《读书》的陪伴，愿这本杂志越来越好，也希望17年的高考我能考出一个好成绩☀一次偶然的机会看到了《读书》，并开始喜欢上了她。没房子之前居无定所，只能到报刊亭购买，后来有自己的房子并一直订阅。现在虽然没有太多的时间去读她，也一直订阅着，为的是能随时一饱眼福……☀感觉有的文章专业性太强，比较冷门，比如稀见户籍的校勘，这样的文章适合专业期刊，《读书》应该是综合性期刊，最好是思想性强的文章。,5☀3☀3☀2☀2☀2☀2☀2☀2☀1☀1☀1☀1☀1☀1☀0☀0☀0☀0,nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan
294,新刊 | 应星：现代中国新教育场域中的政与学,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133320&idx=1&sn=fe1eb3b4b77204f31cef1ae36cdbb018&chksm=845abcfdb32d35ebbc1c6a1c48eaaf328e2ef2b0ede869bb3106f868cae4e644f83379fd711c#rd,1,2017-1-4,0.0,1.0,1.0,1.0,5342.0,1.0,34.0,,,,
293,独家 | 一个阳光灿烂的日子,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133341&idx=2&sn=e3a2dba53ee4b2bbbfee43974f52886d&chksm=845abce8b32d35fe2ab7e9e7d9dacc139ecc7936aca6af8c9c5fe1b53c0aebd4d852c715b811#rd,2,2017-1-6,0.0,1.0,1.0,1.0,3567.0,0.0,29.0,羡慕    享受阳光下的惬意，沉浸书香之中，感受灵魂的碰撞，分享读书的美好☀看到了李零老师。,6☀0,nan☀nan,nan☀nan
292,黄裳：读《红楼梦》札记,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133341&idx=1&sn=da08b3d02cc79c52a27ef37a9ba460a5&chksm=845abce8b32d35fe3fb488a592376e18a6d49f781b20195819e20a025e453f2389bc2a997194#rd,1,2017-1-6,0.0,1.0,1.0,1.0,19562.0,13.0,109.0,经典就应该是保持原汁原味，不赞同出什么青春版《红楼梦》，假如给你来一个“摇滚版的《第九交响曲》”，能听下去吗？经典不必去迎合所有的人、经典也许不被某个时期的青年人喜欢，但必将被包括青年人在内的所有人群喜欢。☀越来越爱黛玉这个人物，爱她的真！☀绿蜡春犹卷，红楼梦未完。☀我们当中，很多也是红楼中人，不过不曾去写，写不出罢了。这本书，之所以爱，大约因为他是活的，且将永远活下去吧……☀红楼梦，细细读来，手不忍释卷，读完之后唇齿留香☀原不喜红楼，总觉人物繁杂到晕，现在越发喜欢读了，耐人寻味☀最近也迷恋上红楼梦了，先看小说，看完小说又看电视剧。,24☀11☀9☀6☀6☀5☀3,nan☀nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan☀nan
291,新刊 | 万俊人：路难岂止是长安,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133351&idx=1&sn=eec11428a5fa8fb8fe74a3eb11f866a7&chksm=845abcd2b32d35c49bc68eb02e31e1c76a8b5b121f427e60a7e693a5891819a74f9d104e4e6e#rd,1,2017-1-9,0.0,1.0,1.0,1.0,10823.0,1.0,50.0,道德非易事，法后可为之☀《五子之歌》这不是伪古文尚书里的一篇吗……今文28篇里面没《五子之歌》，唯《汉书·艺文志》收录了孔安国从整理出来的孔子家壁书版古文尚书的篇目。,6☀3,nan☀nan,nan☀nan
290,新刊 | 李若虹：丹尼尔·艾伦与钱锺书的一段书缘,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133352&idx=1&sn=f08ae5992ad5cdf38edb4587194ee5bc&chksm=845abcddb32d35cb95dcde116e643a67885840ac809f8b546cf176496e57728c902439babd68#rd,1,2017-1-11,0.0,1.0,1.0,1.0,4419.0,3.0,30.0,书缘，人缘，心缘！,2,nan,nan
289,程虹：承载着人类精神的土地,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133362&idx=1&sn=bd01ca70fc04e2b2a69a0d089815fe8c&chksm=845abcc7b32d35d1b6d252f630dcd8f64844307e32d76c2940b3903f2065c971714f147bd7b4#rd,1,2017-1-13,0.0,1.0,1.0,1.0,13996.0,19.0,90.0,,,,
288,新刊 | 田松：死亡是一种能力,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133373&idx=1&sn=b40c621003adec77858a57276bfe0a80&chksm=845abcc8b32d35de9339b9183e6d9f0f7752a6152fa4945a9f817843965a63fa02983541abea#rd,1,2017-1-16,0.0,1.0,1.0,1.0,32288.0,18.0,201.0,最深情的一篇。我们为何要惧怕死亡？死亡是生命之一部，如饮食，如睡眠，如恋爱……是大喜，是大悲，是大爱，是大美……是生的全部意义！有死亡才有选择，有放弃，有努力，有珍惜……一言以蔽之，死亡是哲学的“唯一”问题。莫让技术，让资本，让现代……抹去它的色彩。它要在美的地方开始，美的地方结束。地铁上读完此文，极合三观，恰逢公众号推送，谢谢读书杂志！☀“在工业社会中，科学的技术首先满足的不是人的需求，而是资本增殖的需求。资本为了使自己增殖，……“，这句里的“增殖”是否应为“增值”?☀向死而生，生死两得。欲生畏死，生死纠结。☀死亡应该是一种生命的本能，可惜在人类的发展中，这种本能已经被异化了，记得我母亲曾告诉我，她儿时农村家养的一条老黄狗，临死前一一到周边邻居家告别（邻居们经常给它吃食）后，返回家里卧在地上死去了。☀医学的急救和维持是为了保持生命的生命体征。但生命的最后一程，也许自我完成死亡是最好的谢幕方式。《西藏生死书》看过多遍，阐述的是对死亡的不畏惧，与自我的坦然面对。☀读完了，感觉人死观对应人生观的说法值得深思。如何出生人是无法观的，相反如何死是可以观的。☀好好活着才对得起死，好好去爱才对得起恨，好吧去喜才对得起悲，好好看云才对得起雨…☀写的很好，对于死亡我们缺一种宗教的力量让我们面对它☀作为生者，我们永远以同样的心地揣测弥留之际的爱人，我们舍不得他们，他们固然也眷恋世间。我们送他们去医院，看着他们即使无法回应我们的呼唤仍一息尚存，感觉悲伤中有一丝满足。孰知浑身插满管子，无法动弹的他们，到底如何看待死亡！☀前几天做了个梦，一个求死而不得的梦，最后在梦中惊醒，留下了对死亡认识的遗憾，今日偶然看了此文对死亡的一种解读，仿佛明白了一点，多谢。☀未知死，焉知生！☀面对自己亲人，很是难以抉择。☀爱极这篇   敢于生 敢于死☀我的老家是农村，有个习俗，人应该死在家里，不死在医院。住院时医院说人不行了，就赶紧办出院手续回家，在家等死。原因可能是人死为鬼，死在外面成了孤魂野鬼。☀我们能在这里读这篇文章，并深得其味，也许是因为我们现在“能读”!而且“自认为”到了“那个时刻”我们可以主动，可以处理。    …………那么为什么会到了“那个时刻”很多人会很被动？是不是不想离开这个世界？在离开时还没安排好？…………把自己安排妥当，确实很优雅!……很美!    不知道这是不是如康德哲学一样、很优雅、很美！…………☀“死生一体。夫子曰，不知生，焉知死。这话也可以反过来说，我们不知道如何去死，恰恰是因为，我们已经不知道，此生何为。”不知道为何要死，就不知道生是为了什么，说得很好，我想快节奏的大城市生活会让很多人都有这样的疑惑吧！！！☀死就是死，生就是生。常因死给生人加鞭，又因生给死亡加戏。好好活，认真死，两不相干。☀being towards death,35☀7☀8☀7☀6☀5☀3☀3☀3☀2☀2☀2☀1☀1☀1☀1☀0☀0,nan☀谢谢您读得如此仔细。“增殖”是没有错的哦。☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan,nan☀16☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan
287,新刊 | 廖全京：三个地域  一种现象,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133377&idx=1&sn=e0e1a6267ce156bf819d780bd802393a&chksm=845ab334b32d3a220c778ad9a231d4f92686306789681396278711f48a21ab94dc7db435dede#rd,1,2017-1-18,0.0,1.0,1.0,1.0,2974.0,0.0,15.0,,,,
286,吕叔湘: 读书忆旧,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133382&idx=1&sn=b59434779f25021543339ed541a9da99&chksm=845ab333b32d3a2528d7e16e4a1ba2df5bc2f52b26d089d6e04010bc1dabed67dc286bb237d5#rd,1,2017-1-20,0.0,1.0,1.0,1.0,8255.0,0.0,49.0,大师的文字读来生动鲜活，无道学家的正襟危坐，但却韵味十足。思自己儿时无书可读，找书乱读的识字时光，诗意流动。☀很喜欢这样的文章，/亲切，温暖，随和！☀喜欢大家小文。（但是强迫症患者忍不住提出：第一段和后文的行距不一致……有碍观感……）☀吕叔湘先生为中国的语文教育作出了不可磨灭的贡献,6☀6☀2☀2,nan☀nan☀谢谢指出/微笑☀nan,nan☀nan☀1☀nan
285,新刊 | 戴潍娜：踢翻废话温水浴,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133387&idx=1&sn=00f77e5396356b952f87f1dddd210b28&chksm=845ab33eb32d3a287d494f8373d51aeed832c432f4b5c7d3e04d47daf33491a0b499b78c3bce#rd,1,2017-1-23,0.0,1.0,1.0,1.0,5155.0,1.0,49.0,读书杂志全文字，微信推送反而是图文并茂，轻松愉悦。☀多才多艺是天赋，也是诅咒。~~人类若没有这样的智者照亮历史的天空，岂不是辜负了造物主的一番偏爱？,3☀1,nan☀nan,nan☀nan
284,新刊速递：2017年第2期目录+封面,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133391&idx=1&sn=8eaed1fc056097bb2ae72df7fee9a876&chksm=845ab33ab32d3a2c3735414fb7e8e2526560ac0235388fdbeb52469e87bf9b7e280d9250c0b3#rd,1,2017-1-25,0.0,1.0,1.0,1.0,7539.0,0.0,53.0,一月刊到手时间1月14日。已阅过半，期待2月刊尽快入手。唯美雅致的封面每每入手摩挲均给人诗意的生活之美。☀篇目看起不错，让人有一睹为快冲动，如寻找劳工的力量。难得呀！,2☀2,nan☀nan,nan☀nan
283,张正萍：消费社会的“奢侈”辩证法,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133392&idx=1&sn=150888834e87e153b109a09274187897&chksm=845ab325b32d3a339779d9e05f0714d6e957e330137bb06537a312bdf130289e21315af32a6c#rd,1,2017-1-31,0.0,1.0,1.0,1.0,7204.0,3.0,36.0,从某种意义上说，奢侈品就是一个符号，LV和地摊货几乎具有相同的使用价值，甚至如某位采访福建制鞋工厂的记者所言，自己买的正宗球鞋越看越不像真货，还不如那些高仿结实。一切都是由于人们的虚荣心在作祟。,2,nan,nan
282,《读书》首发 | 程亚文：匮乏、政治过度与文明危机,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133399&idx=1&sn=8a3110286df7cb017c8569e60b9b7ea6&chksm=845ab322b32d3a3456eb8e95daccb48109791e0fbd4a4895452507d711fba111fae332de1459#rd,1,2017-2-6,0.0,1.0,1.0,1.0,11957.0,6.0,66.0,结尾霍布斯那句话译得相当拗口！,10,nan,nan
281,新刊 | 保罗·威利斯：两个瞬间,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133406&idx=1&sn=ead8d17dde06847d156a9bac13696944&chksm=845ab32bb32d3a3d47936eaa9ffbacad1b0f3e749a382d53f0789cdfdae543a3d613473d5020#rd,1,2017-2-8,0.0,1.0,1.0,1.0,8794.0,13.0,54.0,,,,
280,新刊 | 卢仁龙：寻找现代出版史的失踪者——记商务印书馆创始人夏瑞芳,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133418&idx=1&sn=cc4db5185c62dfdc6fe5541a7d6a9283&chksm=845ab31fb32d3a0912dcdf0c254267850104b612629cf1f390f1d551e4eaddde6088158d5914#rd,1,2017-2-10,0.0,1.0,1.0,1.0,4173.0,4.0,37.0,到底为啥被暗杀了？☀很好的一篇文章，很值得后人研究并铭记的一个人。商务印书馆一百二十岁了，可喜可贺！☀夏瑞芳之死一直是个谜。众说杂陈中，有两个因素至关重要，一是日趋高涨的民族主义或民粹主义情绪，一是日益严酷的同业竞争，而后者往往也打着前一主义的旗号，大加利用。这一事件值得深入研究。另外，夏瑞芳虽失了股份，但商务各种关照甚多。对创始者家人，老商务可谓极尽关心之能事。文章忽略了这一点。☀铭记与传承,4☀2☀2☀2,nan☀nan☀nan☀nan,nan☀nan☀nan☀nan
279,新刊 | 罗志田、赵妍杰：在世界历史中研究近代中国,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133426&idx=1&sn=351c23b0736b66b365a15aa062dfbc1b&chksm=845ab307b32d3a11ad1415e9ad56f6abf7c849faa6d29294c80e7823e734bc932a3333994dfb#rd,1,2017-2-13,0.0,1.0,1.0,1.0,8203.0,2.0,38.0,,,,
278,龚政文：斯万之恋：爱情神话的终结,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133427&idx=1&sn=5285b703cefe115331b22bbae7312d10&chksm=845ab306b32d3a105083d529242e8bfd7f336db9b19ece0cb3b9299e1d9bdec7b390f904201c#rd,1,2017-2-14,0.0,1.0,1.0,1.0,7353.0,7.0,68.0,,,,
277,新刊 | 苏文惠：掀翻的玩具箱,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133433&idx=1&sn=eca2696cf765e25c7d3598990e91a674&chksm=845ab30cb32d3a1a426b8976e296acf9f8a016059b1d81a8bb6bd8733a063679fd1471fae87a#rd,1,2017-2-15,0.0,1.0,1.0,1.0,3464.0,0.0,12.0,,,,
276,新刊 | 张怡: 桑贝：一种目光的诗学,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133435&idx=1&sn=02ac1b025351ec0fd5e60385a40feca7&chksm=845ab30eb32d3a1855670340039b70f796203629973f510ce73a228e0c5e07208d3e1c112b8c#rd,1,2017-2-17,0.0,1.0,1.0,1.0,5479.0,4.0,48.0,,,,
275,新刊 | 周绚隆：谁不誓捐躯，杀身良不易,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133451&idx=1&sn=bbf3317fce2b2eda8d3dd7bcecc0d63a&chksm=845ab37eb32d3a6830a2e11a214247e7b1e647705553a0bffda6365438e224e90df97d039b58#rd,1,2017-2-20,0.0,1.0,1.0,1.0,7351.0,1.0,54.0,,,,
274,新刊 | 赵刚:人已走，茶未凉 ——善本藏家之外的清代书籍和思想世界,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133459&idx=1&sn=cdeea202cb3400de1871048cac611e4c&chksm=845ab366b32d3a70fe0ec6081ae49b75234cb314b0fd706a7cd1f2cf1db11eb34616d1d7930d#rd,1,2017-2-22,0.0,1.0,1.0,1.0,4866.0,5.0,27.0,,,,
273,老读三国 | 李庆西：官渡疑云,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133463&idx=1&sn=9855b21e21506e7652bd15a9a85c8815&chksm=845ab362b32d3a74207571cde178e18db40a4ed574b3d85ffecb1cb541bbc510d255294bbdcb#rd,1,2017-2-24,0.0,1.0,1.0,1.0,6128.0,1.0,32.0,好文笔！☀买了这本书，写的不错👍☀深合我意！,3☀0☀0,nan☀nan☀nan,nan☀nan☀nan
272,新刊速递：2017年第3期目录+封面,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133466&idx=1&sn=d6311a2468bb5fd7892ec4c1982dfa73&chksm=845ab36fb32d3a7914bf503693375b241328884ea6511539caba9df26cff351fe653c2d9341f#rd,1,2017-2-27,0.0,1.0,1.0,0.0,8238.0,0.0,32.0,数百年旧家无非积德，第一件好事还是《读书》/偷笑/偷笑☀《读书》，长期订阅，品位高雅，思想深厚，与我相伴，终身受益。☀不用期待了   2月25号我们楼下报刊亭就有卖了☀《读书》，接近学者高新观点，激荡自身心灵思维。☀昨夜，12月刊刚阅了。1、2月的，其中1月份刚开始。新刊即出，须提高阅速了。☀94年秋季至今，期期不落地閱讀。儘管遺失過几期。☀又有新书看了，抓紧时间。☀與《讀書》相伴20多年了  本本珍藏。跟隨這本刊物讀了不少書   一如老友在側☀今年文章很合口味☀新的一期终于出来，好开森，也算是我每个月期盼,13☀10☀5☀5☀5☀4☀4☀4☀4☀3,nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan
271,《读书》首发 | 岳永逸：天眼、日常生活与街头巷尾,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133473&idx=1&sn=2ac48143d53d3493b8f3b36e17eec8f4&chksm=845ab354b32d3a42fdcc5674a68fcb57f9e13df8d7348c6f212459da4abce27a1e7f3139e91d#rd,1,2017-3-1,0.0,1.0,1.0,1.0,10679.0,1.0,54.0,想起了陈丹燕所著《永不拓宽的街道》，书中所体现的海派文化传承倒是与怀特所著有殊途同归之处。,8,nan,nan
270,新刊 | 孟晖：托普卡比宫的摄里白,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133487&idx=1&sn=0574642a6acdd249a435ef854e5520e6&chksm=845ab35ab32d3a4c60e89a4878270899984795655c85b7bc4e5e85ee5f9be17843952f966ff7#rd,1,2017-3-3,0.0,1.0,1.0,1.0,3649.0,0.0,36.0,法国称sirop，除药用糖浆外主要指冲兑的果味甜水，也和葡萄酒调兑作餐前甜酒。维基上的解释sirop的来源是十字军东征时由阿拉伯世界舶来的饮品及制法(Chârab)，由于极受欢迎就转写为拉丁语sirupus，而sirop一词的正式出现则是二十世纪的事情了。越南语的叫法写法则随法语改写Xi rô。☀手动膜拜！！！,6☀5,nan☀nan,nan☀nan
269,新刊 | 施展：大宋的幽云十六州,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133492&idx=1&sn=6ff2142e681c29279ac4c69f6f59ebb8&chksm=845ab341b32d3a574aa6da297109ff0c67094d8423388348d91b49cd2e07caebdcdeef91df9a#rd,1,2017-3-6,0.0,1.0,1.0,1.0,49371.0,17.0,203.0,宋朝联金灭辽是大昏招。☀文章写得很有意思，也有新意，但如对学界尤其是国际学界的最新研究有所了解，比如由重新重视伊本．赫尔敦学说而方兴未艾的帝国研究，相信会有更新更深刻的成果。“宋朝先是以放弃边界，随后又以整个中国北部被来自草原的王朝分据为代价，在中国南部繁荣了三百年之久，”法国学者早就如此说过。☀应该是200毫米等降水量线☀这么说华夏民族文化造极于宋辽，而长城內外是一家是一个重要的因素，真是感慨万千。☀标题有点怪，十六州不是大宋的☀耳目一新!,39☀19☀16☀12☀11☀8,nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan
268,新刊 | 乌·额·宝力格:“实际存在的”与“存在主义的”蒙古史,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133498&idx=1&sn=0ba6c2c113a699ec2ab9e85f3c8e6efa&chksm=845ab34fb32d3a5919c616a561fe35fc104bbaa0c5edde6f772fcf26f6d84a490ef5e28c936a#rd,1,2017-3-8,0.0,1.0,1.0,1.0,10984.0,13.0,99.0,杉山正明和冈田英弘的著作有很多可以借鉴的地方，可以帮助我们更好地理解世界发展的进程；很多以西方观念或中华中心主义书写的世界史的缺陷和偏见的确需要用游牧民或蒙古人的角度去弥补和修正。其中杉山正明关于蒙古人对海洋的开拓，使得蒙古帝国成为陆海帝国，以及蒙古帝国内白银和纸钞的应用历史的阐述，可能会使得很多像李约瑟难题一般的历史疑惑成为伪命题。更重要的是，蒙古人也可以真正反思一下为什么《蒙古秘史》和《史集》以后的所有蒙古人自己撰写的蒙古史中，没有中原，没有伊儿汗国、察合台汗国、金帐汗国的踪影。然而，在这些对世界史的反思中，光是“实际存在的历史”肯定还不够，最好是加进来游牧民或蒙古人自身的“存在主义”（existentialism）立场或角度。☀尽管京都学派的杉山正明和东京学派的冈田英弘都在挑战欧洲中心史观和中国天下史观，但冈田英弘承认蒙古人有自己的世界历史观，而杉山正明则忽略了这点，游牧民被认作是没有文字历史的人们，他们的世界史要由杉山正明来调动他的多语言才华来描绘（据说，在日本蒙古史研究领域中他最擅长解读波斯语文献）。,2☀1,nan☀nan,nan☀nan
267,线上征订投送方式更改启事,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133500&idx=1&sn=7d97f36dd0a48a7ab5d58f2ea90a83c5&chksm=845ab349b32d3a5fbd07ded2ad200e557f241ccbb2fa435893d302840c054185e62854f9ffba#rd,1,2017-3-9,0.0,1.0,1.0,0.0,2834.0,0.0,37.0,,,,
266,黄苗子 : 图文并谬一本书,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133508&idx=1&sn=320989d02ba1775b38bbf9f23b3f92df&chksm=845ab3b1b32d3aa7655fb16a1ae1a55e76db4c956be9e72d2c18ff60c2b88b364fb5967b55b2#rd,1,2017-3-10,0.0,1.0,1.0,1.0,8755.0,0.0,64.0,智者的幽默，时代的背影。,5,nan,nan
265,新刊 | 吴增定：可见的与不可见的——从希罗多德与柏拉图笔下的“古格斯”谈起,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133519&idx=1&sn=5ecea6d078a083152f5891a261e22e3d&chksm=845ab3bab32d3aacb5b55cfdfddd66ef83faba84a543488fe49c8ec391eaf0dd6e46f8a44d75#rd,1,2017-3-13,0.0,1.0,1.0,1.0,7510.0,20.0,65.0,,,,
264,新刊 | 杨鹏 : 狮子、医生与建筑师,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133522&idx=1&sn=85466339c0ff145d279d33d0a521d58e&chksm=845ab3a7b32d3ab1b65e6a59750a450bce69b4d3f40cec21acdaabfbabc9ac1bdf256e128850#rd,1,2017-3-15,0.0,1.0,1.0,1.0,6951.0,3.0,45.0,建筑界的“理性主义”已经从包豪斯式的大盒子向前迈了一大步。用以衡量建筑的要素越来越多样，调研、统计、计算也越来越精确。设计儿童医院的那个学生，正是这种“理性主义”的追随者。但是阿尔托没有耐心向他苦口婆心地解释——无论堆砌多少精确的局部，都无法形成有机的整体，无法在轻重缓急当中做出取舍，甚至有可能忽略最重要的因素。因此，才有了那只跳进儿童医院的狮子。,3,nan,nan
263,金婕·弗罗斯特 : 德拉菲尔德及其时代,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133538&idx=1&sn=6ed70c45705abd5ed7d7ac0b5f119545&chksm=845ab397b32d3a817415f03a8cb7ec479d8d56381c1589b300a0ca551001f96be1aa3785239b#rd,1,2017-3-17,0.0,1.0,1.0,1.0,2676.0,0.0,24.0,,,,
262,新刊 | 王洪喆 : 阿连德的大数据乌托邦,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133541&idx=1&sn=56bbc339a88b0080860b8311516b9038&chksm=845ab390b32d3a864fd76bac439fb0d59a4760c1c7674529920b8d65cfb3d1752183711b57dd#rd,1,2017-3-20,0.0,1.0,1.0,1.0,6607.0,10.0,51.0,真的是非常优秀的文章，令人感慨万千☀近期读过的较有意思的文章。而今不谈大数据难说是现代人，阿连德的被腰斩的尝试值得关注。想象一下，这一大胆实验坚持下去会怎样?,2☀0,nan☀nan,nan☀nan
261,新刊 | 李俊：柏拉图与外星人,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133555&idx=1&sn=4bb767d492dc0902b5c482639774019a&chksm=845ab386b32d3a90e1c211a51baf63a466371ce621ebb7d64b6773b9b3a16d3a1fae963d2511#rd,1,2017-3-22,0.0,1.0,1.0,1.0,7010.0,0.0,57.0,私以为，洛夫克拉夫特和柏拉图的斐多，在宇宙观上存在共鸣，,4,nan,nan
260,新刊 | 徐国琦：中美“共有历史”中的蒲安臣,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133560&idx=1&sn=da09d9ed3cc64d23110a070079ec8a5b&chksm=845ab38db32d3a9bac5d2bd112b638699598869c82fb35e2c0b1b0bda3b43a0c36501efbcd14#rd,1,2017-3-24,0.0,1.0,1.0,1.0,4174.0,3.0,39.0,,,,
259,新刊速递：2017年第4期目录+封面,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133566&idx=1&sn=650feae624216d5ed9892fcb7ee4f130&chksm=845ab38bb32d3a9d173e2f52cd000c825b5714a845d33a063f488c434908be7f1f5b7d1679ee#rd,1,2017-3-27,0.0,1.0,1.0,0.0,5940.0,0.0,42.0,已买到手了！很久没买杂志读了。我记得以前都是8元一本。。。/害羞☀马上出新刊，好期待呀,1☀1,那真的是……很久很久了☀nan,0☀nan
258,《读书》首发 | 段志强:“世界屋脊”与“中央之国”,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652133583&idx=1&sn=e948752b23693f6e6b0a15c2c0d7ffb3&chksm=845ab3fab32d3aec3575b45f15b83a88c056fa96b3bc85a751d0367ec5b526c1ec8fc66ef97e#rd,1,2017-3-29,0.0,1.0,1.0,1.0,9044.0,5.0,50.0,,,,
