Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
137,赖金良 | “中国奇迹”背后的中国社会,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485881&idx=1&sn=5affe1f10e21fa3200982b10ae8ace22&chksm=9710cdd2a06744c481a38e89efd8139961d04e6c40cfc02ae7c469bfdc691d16e6c594cf5824#rd,1,2020-10-22,0.0,1.0,1.0,0.0,726.0,19.0,10.0,,,,
138,罗沛然、陈弘毅 | 香港特别行政区判例法中的权力分置原则,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485821&idx=1&sn=b5ac50fedb2ea7e444ac9601505ef835&chksm=9710cd16a0674400407765a6226ab4c7a049a5568bebb5c1129ce47f2f4cb787ee7315137e61#rd,1,2020-10-20,0.0,1.0,1.0,0.0,447.0,3.0,1.0,,,,
139,陈燕红、于建忠、李真 | 中国央行数字货币：系统架构、影响机制与治理路径,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485761&idx=1&sn=1de0035e447af7129b757cfd341e6e51&chksm=9710cd2aa067443c782078c4d80dee1a3354bd8114fac573ad84c402b406fcc5f3d7c80f5f98#rd,1,2020-10-19,0.0,1.0,1.0,0.0,1273.0,5.0,9.0,,,,
140,2020年第10期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485738&idx=1&sn=b934ac8a1b6097e08806852f153ac47a&chksm=9710cd41a0674457894788abbf47fac8b4e43f0eda5fd1506f81607396f0820e374d6b091b14#rd,1,2020-10-12,0.0,1.0,1.0,0.0,2841.0,14.0,7.0,,,,
141,张剑光 | 传承中求变化：唐五代江南县城的空间规模和结构,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485724&idx=1&sn=7724c00a59db1ee3ab815b9fa5858219&chksm=9710cd77a0674461ceb872105ee0487fe8110fc92299c662b6a27b9f2d70d6d879c929bf4678#rd,1,2020-10-9,0.0,1.0,1.0,0.0,781.0,5.0,4.0,,,,
142,黄朴民、熊剑平 | 知行合一：王阳明兵学思想管窥,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485705&idx=1&sn=1370b598c5d55587a103a812c056b5a3&chksm=9710cd62a067447493571dcf842d815a338faaa07e6c84e9283dc4a755f0cac9a5e769cac49f#rd,1,2020-9-29,0.0,1.0,1.0,0.0,435.0,1.0,1.0,,,,
143,刘占虎︱从共同劳动到共享劳动：共享发展的劳动正义基础,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485596&idx=1&sn=6975d4d699b645bfaf91ddac8d237898&chksm=9710ccf7a06745e18480e6c43bb5b6e993b54edc2969c7941858889e6fe0ff554c7d52367f8a#rd,1,2020-9-23,0.0,1.0,1.0,0.0,401.0,0.0,7.0,,,,
144,陈华兴 | 从解放政治到生活政治 ----论A·吉登斯政治哲学的基本线索,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485589&idx=1&sn=68783dd6bca708b4c0aa00a30efb3488&chksm=9710ccfea06745e805a2a8c3b3241b1d420d46da0573a92927052b35385e04c75c88253ee336#rd,1,2020-9-17,0.0,1.0,1.0,0.0,372.0,6.0,5.0,,,,
145,"谢晖 | COVID-19,“想要”与“能要”的治理权衡 ——基于“乔姆斯基命题”的思考",http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485577&idx=1&sn=0d5f3e488ca051bd2b66451ffd4f5ad7&chksm=9710cce2a06745f4e0817c55339727148026feba797a206829b43e27af02f5262c90af7ddee6#rd,1,2020-9-15,0.0,1.0,1.0,0.0,1083.0,5.0,7.0,,,,
146,2020年第9期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485559&idx=1&sn=83b35616d68dc6a157996a7015aad3a2&chksm=9710cc1ca067450abe400bcf4eaae1a6f14f8833dcbcafb7b7dadfed55c9bec2372ee6a9501f#rd,1,2020-9-11,0.0,1.0,1.0,0.0,2554.0,9.0,8.0,,,,
147,翁国民、宋丽 | 《美墨加协定》对国际经贸规则的影响及中国之因应 ——以NAFTA与CPTPP为比较视角,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485558&idx=1&sn=5243af204c24e722009462fd7598bf41&chksm=9710cc1da067450bfd1498199f7c3f9921786bd1a0c125147390f33bfdc9578444ff920a10c6#rd,1,2020-9-8,0.0,1.0,1.0,0.0,353.0,0.0,2.0,,,,
148,孙豪、桂河清、杨冬 | 中国省域经济高质量发展的测度与评价,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485526&idx=1&sn=c64209f23ad95abfaa360705676e023b&chksm=9710cc3da067452b5797004f31ae572bd3c114e745fbdafb8095558ddc33802bd3e310995ca3#rd,1,2020-9-7,0.0,1.0,1.0,0.0,334.0,2.0,4.0,,,,
149,高建平 | “崇高”概念的来源及其当代意义,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485525&idx=1&sn=38c58b2865e12f9347a387aa1844582d&chksm=9710cc3ea06745285978c02c45ad5ec8b53c7fa2407de984d651b8d6145c77b9338602d5eb7a#rd,1,2020-8-29,0.0,1.0,1.0,0.0,1980.0,38.0,21.0,,,,
150,高力克 | 现代思想之“粟”与“药”,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485495&idx=1&sn=be3aa7d26fdb932bd54c844300970515&chksm=9710cc5ca067454abfc8dedca7db15b8e7114c0aba770676253ad63e2ab04a8b33d24b98fd07#rd,1,2020-8-15,0.0,1.0,1.0,0.0,715.0,7.0,3.0,,,,
151,2020年第8期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485461&idx=1&sn=bbbe7cb4869534283d06783fa80cb4ef&chksm=9710cc7ea06745688d43a0008ea3538e8e83881ed817eac19c963165557e9d586b5022f3fa38#rd,1,2020-8-12,0.0,1.0,1.0,0.0,2484.0,6.0,3.0,,,,
152,汪洪章 | 由《文心雕龙·论说》谈魏晋玄学致思相关问题,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485447&idx=1&sn=e341ca2a91d71ad926c7b629cc37f90c&chksm=9710cc6ca067457a56c7fbdf589abd785be30d1b97253acb0b1e3185bebf9d562be4057b94c7#rd,1,2020-7-30,0.0,1.0,1.0,0.0,561.0,13.0,8.0,,,,
153,王小章、冯  婷 | 新人与新民：认同的重塑与道德的转型,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485426&idx=1&sn=d1572a901a9aadbe52e1f596d5452e29&chksm=9710c399a0674a8f65baf4d554613f803cb05f34e5d839a856dede0e6e8e305759079431a5a8#rd,1,2020-7-25,0.0,1.0,1.0,0.0,687.0,8.0,11.0,,,,
154,陈金钊 | 探究法学思维的基本姿态——尊重逻辑、塑造法理、捍卫法治,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485397&idx=1&sn=eba27e21f7d891415c0c2cb5b7accda4&chksm=9710c3bea0674aa8372b32cf7943f48582685c6f23a7d931985cd361827078898fa3d4dc2ff2#rd,1,2020-7-16,0.0,1.0,1.0,0.0,513.0,0.0,2.0,,,,
155,2020年第7期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485372&idx=1&sn=d42698dd9ce5df5c76c291ddfbac3a8a&chksm=9710c3d7a0674ac1ae1925a8d5c6942e263973a070fff3da0b21e76ee40f6927f05762652f7c#rd,1,2020-7-13,0.0,1.0,1.0,0.0,3428.0,26.0,9.0,,,,
156,王海明 | 环境污废如何演化为社会风险？,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485360&idx=1&sn=e45f957c5fe8f362b8e72c2021fe03b1&chksm=9710c3dba0674acd68c04103b3c920f1f4cd6732463feb2e96f4fc6dba16c471069241648c30#rd,1,2020-7-6,0.0,1.0,1.0,0.0,235.0,0.0,2.0,,,,
157,杜正贞 | 明清以前东南山林的定界与确权,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485343&idx=1&sn=87c0de9e8acdd1fe4559af8158ce4829&chksm=9710c3f4a0674ae2ffea7df16761bdad9ce0b9377fbdaee1d791d165529d296f8e10f9890b1c#rd,1,2020-6-30,0.0,1.0,1.0,0.0,958.0,15.0,6.0,,,,
158,胡军良 | 哲学境域中的“启蒙之思”：从康德、福柯到哈贝马斯,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485127&idx=1&sn=266324dbf9c64ef9b5a2b92f5f417725&chksm=9710c2aca0674bbac5a84f27a31fa1ab98630e88b85cd2a277ac585cf7f8665444b15994ccf9#rd,1,2020-6-24,0.0,1.0,1.0,0.0,319.0,0.0,1.0,,,,
159,唐晓晴 | 拓荒与万恶之源：财产权正当性论题的反思,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485126&idx=1&sn=5b014c46548daf7c6b2977a69d06976d&chksm=9710c2ada0674bbbe74c4a9ac712d9813c84514e30e6aed7deaaa9aa6d7e30c9e3660ccc143c#rd,1,2020-6-23,0.0,1.0,1.0,0.0,889.0,6.0,0.0,,,,
160,程啸 | 财产权保护与不动产权利的登记,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485103&idx=1&sn=1d96f0c9f306a78a78e44e234841214a&chksm=9710c2c4a0674bd2da83b976f202b509aaaf7538aea247feb628f66bb709d97b37301b38a149#rd,1,2020-6-21,0.0,1.0,1.0,0.0,429.0,2.0,0.0,,,,
161,常鹏翱 | 财产权相对消灭论：经由民法和行政法的双重正当性检验 ——以无偿收回设定抵押权的闲置土地使用权为分析对象,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485086&idx=1&sn=6bedbd656de8a45524e9f77d1e8abcca&chksm=9710c2f5a0674be324ec2022bc6e97b3af9b0ea9f1ea9735da389da55d0399be17435e19e25f#rd,1,2020-6-19,0.0,1.0,1.0,0.0,676.0,5.0,3.0,,,,
162,储德银、费冒盛 | 财政纵向失衡、土地财政与通货膨胀,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485085&idx=1&sn=defb9050d9555a307562355bff4fffb5&chksm=9710c2f6a0674be079ea91e61c38524f91aeea18199a68f31efc9b4dc97fdae788e97d1ea437#rd,1,2020-6-17,0.0,1.0,1.0,0.0,124.0,0.0,0.0,,,,
163,2020年第6期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485038&idx=1&sn=bdbf014577bd2c3a267ef2d3f3ee20c2&chksm=9710c205a0674b13d715214e69bbbdb4c72688631dd668034476b1f6b8fd5cff0bf81e84d90f#rd,1,2020-6-11,0.0,1.0,1.0,0.0,2139.0,4.0,1.0,,,,
164,冯贤亮 | 环境、水患与官府：明清时期南苕溪流域的水利与社会,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247485024&idx=1&sn=f9e5ddc8895ac828de14c0b5dc5b42fc&chksm=9710c20ba0674b1dc708575bfa15bcea950575f978f74f8d817b85a14c48f216a03d0efa3d6c#rd,1,2020-6-2,0.0,1.0,1.0,0.0,259.0,2.0,1.0,,,,
165,王凌皞 | 实践的两个原理及其法理论意义 ——以法教义学的法律形而上学辩护为例,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484999&idx=1&sn=af933db31204895fa133190c4926906a&chksm=9710c22ca0674b3afb4089d6088f5097d67d2a5661122a2c95af95f1ee513fdfca857082fcf0#rd,1,2020-5-22,0.0,1.0,1.0,0.0,998.0,9.0,0.0,,,,
166,李建华、屈   煜  | 非法占有问题的伦理认知,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484981&idx=1&sn=a48e1b87b08ec7cc7c75ddc734fd120d&chksm=9710c25ea0674b48653b4aeb9b76fd970447831290bacd2306f60c94a549ded2ddd485d3cc0e#rd,1,2020-5-19,0.0,1.0,1.0,0.0,548.0,3.0,0.0,,,,
167,赵明 | 实践哲学语境中的法律真理问题,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484931&idx=1&sn=d28eca4ea83ce6eb7f03ab830d6c519b&chksm=9710c268a0674b7e63255ddf960973ebe7ec6c022f73b92e81242dd9fa141b7e67963fd7bc04#rd,1,2020-5-18,0.0,1.0,1.0,0.0,1028.0,7.0,0.0,,,,
168,葛洪义 | 法律的实践属性与旨趣,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484902&idx=1&sn=fdd486c1343a7637d6b36dec788549f2&chksm=9710c18da067489bda1f4029d0fdee042262a086e89c7df5ed74920bbfb44c4d6d7417febd31#rd,1,2020-5-15,0.0,1.0,1.0,0.0,2267.0,24.0,1.0,,,,
169,郑永流 | 什么是法律实践？,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484891&idx=1&sn=b2f2399039b0fe73540b4b99d4f2f8b5&chksm=9710c1b0a06748a626854b68dc8b9b5e9eafbbaa5a58da7b321b28884783d2169b9b1fd51733#rd,1,2020-5-14,0.0,1.0,1.0,0.0,510.0,2.0,0.0,,,,
170,2020年第5期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484865&idx=1&sn=2bee2059887f60a823c9f505e6d68814&chksm=9710c1aaa06748bc4cc4c5c759c19c07f7a7088750d52806ae95539726e901367fb31b15ea10#rd,1,2020-5-11,0.0,1.0,1.0,0.0,2292.0,7.0,0.0,,,,
171,王钢 | 法益与社会危害性之关系辩证,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484860&idx=1&sn=623c5728bb812d333de5de37ab87c931&chksm=9710c1d7a06748c1a31936306154d19c863f90af5700e75c1cafb3f8a1663af1d3a8d23038cd#rd,1,2020-5-1,0.0,1.0,1.0,0.0,547.0,4.0,1.0,,,,
172,叶良芳、武鑫 | 法益概念的刑事政策机能之批判,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484852&idx=1&sn=eecb71847e2e8817bd534a5b89647fa0&chksm=9710c1dfa06748c9d144f1f16ba351fb6477ea4a68572639396e1e729cbb7cd5efc38936219b#rd,1,2020-4-29,0.0,1.0,1.0,0.0,577.0,16.0,10.0,,,,
173,何俊 | 理学的知识考古 ——以敖继公《仪礼集说》为中心,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484841&idx=1&sn=c91e8600ee7969c049d7ecef24ab96d6&chksm=9710c1c2a06748d49d42052c4c5bb57d45ea54de148dc95ab04bfde38a1da05cbe3d85544fd9#rd,1,2020-4-27,0.0,1.0,1.0,0.0,225.0,2.0,1.0,,,,
174,徐慧艳、陈巍 | 同一性与他异性的紊乱——精神分裂症社会知觉障碍的神经现象学分析,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484836&idx=1&sn=4bd0816e36a27305a972b9105b316b57&chksm=9710c1cfa06748d913995a92755a2cab89043f40fdd4b3c973ff27718349122408b3d69b82ea#rd,1,2020-4-23,0.0,1.0,1.0,0.0,315.0,2.0,0.0,,,,
175,彭文华 | 法益与犯罪客体的体系性比较,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484831&idx=1&sn=d302ad402b75069357d848093a3f9085&chksm=9710c1f4a06748e21ce93df148b51445944a9b620e25684d41d4b54b370ac3297c8b140c50de#rd,1,2020-4-21,0.0,1.0,1.0,0.0,493.0,5.0,0.0,,,,
176,梁治平 | “文明”面临考验 ——当代中国文明话语流变,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484826&idx=1&sn=eff1a62f385e32fc974e9aab1ca0f33b&chksm=9710c1f1a06748e70a0e4c47e2eedc50b7cc0ee1f01b4187b1ab0b9d10d7120f2ba8382245b6#rd,1,2020-4-19,0.0,1.0,1.0,0.0,619.0,6.0,0.0,,,,
177,徐宁、丁一兵 | 混合型货币政策规则的宏观调控效应研究——基于宏观经济稳增长和金融系统防风险双重视角,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484816&idx=1&sn=dfe27eab76f7aa19e20ac19646c60830&chksm=9710c1fba06748edbf39e6c1e569a68b3a96d169340071b819744cb57a625dc79fc141773b49#rd,1,2020-4-16,0.0,1.0,1.0,0.0,1302.0,18.0,0.0,,,,
178,2020年第4期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484811&idx=1&sn=5c7234b511269cd081eff2d0bdffa251&chksm=9710c1e0a06748f643c045ab3d75a43c8287b18aec9f629e910ba092aebedcae772c18370db5#rd,1,2020-4-11,0.0,1.0,1.0,0.0,2321.0,6.0,0.0,,,,
179,邹建锋、陈雪 | 王阳明《传习录》形成过程研究,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484806&idx=1&sn=3fbffdb6b20422d74c259a83e282fce8&chksm=9710c1eda06748fb1cbce1e78b2d65e1dbb8c36e93c65d99f37ccd090c1d0460aad7cfc86206#rd,1,2020-3-29,0.0,1.0,1.0,0.0,419.0,6.0,0.0,,,,
180,姚辉、叶翔 | 荣誉权的前世今生及其未来 ——兼评民法典各分编（草案）中的相关规定,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484801&idx=1&sn=49ff8af756d0fbde2444eeec0f285fe1&chksm=9710c1eaa06748fc500888db5af5c22ce7144e7c300d80d9241e410b33a91d860448d256446b#rd,1,2020-3-17,0.0,1.0,1.0,0.0,173.0,0.0,0.0,,,,
181,林来梵 | 何以谋国 ？ ——从三岛由纪夫之死说起,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484791&idx=1&sn=f4be501f5e6cf5a13079653885c914c2&chksm=9710c11ca067480a93015d7701e6624a65232264f15585cd30461b998fd89460ffbbd6306c6a#rd,1,2020-3-14,0.0,1.0,1.0,0.0,2618.0,44.0,1.0,,,,
182,2020年第3期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484783&idx=1&sn=25a587660ee9dc29040c6a31a7abaf65&chksm=9710c104a0674812b260770e3d7060962db7fa154d6ae58b31626ead0d7b131f969fb6bc81eb#rd,1,2020-3-13,0.0,1.0,1.0,0.0,2084.0,6.0,1.0,,,,
183,朱晓鹏 | 论南宋浙学对宋代道学的批判,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484776&idx=1&sn=af101a7569579d15a9c7979d2378fc57&chksm=9710c103a0674815576fdb7378e808b7693565f6d3c05a8d61409a2760c84c7755a55ca78c95#rd,1,2020-3-10,0.0,1.0,1.0,0.0,318.0,6.0,1.0,,,,
184,骆正言 |《民法典草案》人格权编的宪法学省思,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484771&idx=1&sn=0098272889fd67f01a5aadde833c109a&chksm=9710c108a067481ea3c730ed4aa8a7ea2df163525c0a9741e51ca1a525c07027652ba1bd20ac#rd,1,2020-2-25,0.0,1.0,1.0,0.0,352.0,4.0,0.0,,,,
185,曹相见 | 人格权法定的宪法之维与民法典编纂,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484766&idx=1&sn=418e8b155ecdb4eeb0b59e851fc79562&chksm=9710c135a0674823e1fa7931d49ec98a306ae27bceb01a8ac70e6ab7b52ce26ee65aa3f476c8#rd,1,2020-2-22,0.0,1.0,1.0,0.0,795.0,22.0,0.0,,,,
186,刘练军 | 定义人格权可能吗？ ——《人格权编草案》“四审稿”第990条第1款评述,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484761&idx=1&sn=d9bd5b1a447f411dc547c20653c1bde5&chksm=9710c132a06748244fd546392ffcbb7372a81c7dba8cca759bf86af248f175d4fe8a71c03755#rd,1,2020-2-20,0.0,1.0,1.0,0.0,945.0,9.0,0.0,,,,
187,姜峰 | 民事权利与宪法权利：规范层面的解析 ——兼议人格权立法的相关问题,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484756&idx=1&sn=ae4374d86d11fbc143608480b80e8247&chksm=9710c13fa06748294a5edc1ae917d0671ac2137718753c2eff7cafd6fae9a9301da628b9498d#rd,1,2020-2-18,0.0,1.0,1.0,0.0,708.0,6.0,0.0,,,,
188,蒋承勇 | 从“镜”到“灯”到“屏”：颠覆抑或融合？,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484751&idx=1&sn=34265a36f9df1aeaeb512ffaa8635598&chksm=9710c124a0674832d1650c96c1c090de73723b06ea71e36a73e94b55fab7c5688f723ac20f13#rd,1,2020-2-15,0.0,1.0,1.0,0.0,926.0,19.0,1.0,,,,
189,2020年第2期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484746&idx=1&sn=bd6460cb1fdd744d370f16329c720693&chksm=9710c121a06748370a9a94405ebce3b69deabd1631632d4d51b5319b44c786c1b39af87c2c07#rd,1,2020-2-12,0.0,1.0,1.0,0.0,2124.0,5.0,0.0,,,,
190,白淑英 | 事缘共同体：新媒体事件的组织机制与治理策略,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484735&idx=1&sn=bc5795df822b5e37e1c448f82f72bf58&chksm=9710c154a06748420a65b0d5676f805d1dcc7772a4061f2f996c54964f82e261eab60b585154#rd,1,2020-2-7,0.0,1.0,1.0,0.0,249.0,2.0,0.0,,,,
191,肖瑞峰 | 互动相生：作家与批评家关系的理想形态,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484730&idx=1&sn=bed820d6b43f8eacb3788146db81c90f&chksm=9710c151a06748479863121e821da750808637160c06d734e7d49ddcdadb1cf73f05d8bdb26e#rd,1,2020-1-31,0.0,1.0,1.0,0.0,395.0,3.0,0.0,,,,
192,张旭勇 | 行政公益诉讼中“不依法履行职责”的认定,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484725&idx=1&sn=6b5c07766ff4abd0204545cd9a8f392e&chksm=9710c15ea0674848383aeea28f414e7ecfe2b65e32e9acc6caf089bef7391da9f95bf979f76b#rd,1,2020-1-22,0.0,1.0,1.0,0.0,264.0,2.0,0.0,,,,
193,刘飞、徐泳和 | 检察机关在行政公益诉讼中的公诉人地位及其制度构建,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484713&idx=1&sn=48d5c5a896e661fddbe22c7a9323a857&chksm=9710c142a067485417291f3e4e20efaf943acecd593c48c8672f32054f50304c2ffdde2f6311#rd,1,2020-1-20,0.0,1.0,1.0,0.0,173.0,0.0,0.0,,,,
194,论行政公益诉讼的证明责任及其分配,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484706&idx=1&sn=95a45b7d4637ab7f33ac70d1e19cf787&chksm=9710c149a067485f38e270c34116b29898bfebdaea54040089625f8ae2c3772153bebaee18de#rd,1,2020-1-16,0.0,1.0,1.0,0.0,998.0,5.0,0.0,,,,
195,功能性分权体系的制约与协调机制 ——基于“结构—过程”的分析,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484705&idx=1&sn=27d9fbda9139214201de937f34e11d40&chksm=9710c14aa067485c204e39227268fdd9705a9e5dab4d75dc058a1c9fbbab8d7251f47852b57b#rd,1,2020-1-14,0.0,1.0,1.0,0.0,1255.0,14.0,0.0,,,,
196,2020年第1期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484680&idx=1&sn=487afdcf7b2bf20784707abd51db2fa4&chksm=9710c163a06748754996f54379f285b8c562ca7383726adcb9d99ce12e5174cc632c37e14a90#rd,1,2020-1-10,0.0,1.0,1.0,0.0,2535.0,12.0,0.0,,,,
197,大数据隐私的身份悖谬及其法律对策,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484675&idx=1&sn=f10846c9c954613fe3109ed1e7868396&chksm=9710c168a067487ed476ca029e561e23e75f80ba6472a95021607527ef23d1cdbea36dc158c8#rd,1,2019-12-26,0.0,1.0,1.0,0.0,318.0,1.0,0.0,,,,
198,大数据侦查的基本定位与法律规制,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484670&idx=1&sn=32888b7ac885edb6290610066314d81f&chksm=9710c095a06749834950f2e5a1f1f79d65e7ae25962895bb93d6661682e9b6c3edbcbdb7e56e#rd,1,2019-12-24,0.0,1.0,1.0,0.0,852.0,12.0,0.0,,,,
199,AI法律、法律AI及“第三道路”,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484665&idx=1&sn=1d464c1af58863aad009a5ede74f3b17&chksm=9710c092a0674984d4bba3c4f46a72c91dbb996191cfcf7ea846456f55ac2cd7b6d031ff3435#rd,1,2019-12-18,0.0,1.0,1.0,0.0,3402.0,13.0,0.0,,,,
200,2019年第12期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484660&idx=1&sn=dbd4b70066f9e48241dfbeaf9c071668&chksm=9710c09fa067498932a59d5144adf65100eaeddbaea36a4d94fe3aa01d178e073ed1b8551c75#rd,1,2019-12-13,0.0,1.0,1.0,0.0,2473.0,10.0,0.0,,,,
201,现实主义中国传播70年考论,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484659&idx=1&sn=8124784b08edb45ffcdba00455d094f9&chksm=9710c098a067498ef4f96dc1e8d86c6369fb9430bbca3c94f9deee4119b26ba7d076d5965396#rd,1,2019-12-10,0.0,1.0,1.0,0.0,837.0,11.0,0.0,,,,
202,法理的生成之道,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484648&idx=1&sn=6511a986783cbdefe941f5e6035f682f&chksm=9710c083a06749953fecbdcf28e0cb54da12a5355ea989a2ecf962160927ccff71caef236faa#rd,1,2019-12-5,0.0,1.0,1.0,0.0,916.0,5.0,0.0,,,,
203,效率公平权衡：理论框架与中国实践,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484643&idx=1&sn=e100d63a6721e8999f9209e00d87faf1&chksm=9710c088a067499ef15ab2e4103ac3eeab3054ee46e775c598809fd6c13ab0d791842f4c3307#rd,1,2019-11-27,0.0,1.0,1.0,0.0,506.0,4.0,2.0,,,,
204,2019年第11期期刊要览,http://mp.weixin.qq.com/s?__biz=MzIwNzQ5MjM1Ng==&mid=2247484638&idx=1&sn=633af6ad4cb9d408928e93ad7d4bd535&chksm=9710c0b5a06749a3d062d27aa59e458da6eb2663118d5a8cc56427943bef40c222d4976e938c#rd,1,2019-11-14,0.0,1.0,1.0,0.0,1953.0,15.0,0.0,,,,
