Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
315,高继文、王硕：历史思维在新时代的坚持和运用,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773161&idx=1&sn=4e823c5ec20ead51b0b57b77272df149&chksm=8c68e1c9bb1f68df4cf57c2d06b7c52fe5d2b6aabeae32cb42b7f410b94fa2a1c362b5e8914a#rd,1,2020-2-21,0.0,1.0,1.0,0.0,414.0,0.0,0.0,,,,
316,段    妍：战略思维的全局观实践历程及现实启示,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773156&idx=1&sn=c971ca6615dda40771024055d88e4703&chksm=8c68e1c4bb1f68d21ab0342ca5db60708f93d925eccdb75a81843cf8af54209c1231d78ff545#rd,1,,,,,,0.0,0.0,0.0,,,,
317,高继文、王硕：历史思维在新时代的坚持和运用,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773156&idx=2&sn=5d81eddb636bc593a900700e048e77ed&chksm=8c68e1c4bb1f68d2cb98c6fbf15072d8671947576eef13d1a9d9174e9c6f0d4b4d29d7831ca5#rd,2,2020-2-20,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
318,蒋积伟：底线思维的二重逻辑解析,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773156&idx=3&sn=19b5ca395926e089909a96c5b480fd8d&chksm=8c68e1c4bb1f68d25e298f390558ae18b8855433abea758ca4e90531967f8f3906dff06ac032#rd,3,2020-2-20,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
319,段    妍：战略思维的全局观实践历程及现实启示,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773155&idx=1&sn=571fd6fd2fb206669b2017264298293e&chksm=8c68e1c3bb1f68d52489f5d5405a921b939828dad333c201e646211a9ca954ffd3ec8019614d#rd,1,,,,,,0.0,0.0,0.0,,,,
320,高继文、王硕：历史思维在新时代的坚持和运用,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773155&idx=2&sn=7b4e8d8ff7e58a730ec150b130987217&chksm=8c68e1c3bb1f68d5807b8cc7f8354214b2fc61f0d7d63850eb58bc976747a3b185aa0a0707ba#rd,2,2020-2-20,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
321,蒋积伟：底线思维的二重逻辑解析,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773155&idx=3&sn=549b77f998e9981d80e0e2a41a2feb78&chksm=8c68e1c3bb1f68d518971952b44763511ebfa0f3e49da2a2a2ad9a75eba8f85bb836c5671cc4#rd,3,2020-2-20,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
322,顾海良：马克思主义中国化与马克思主义理论特征的升华,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773146&idx=1&sn=f726b4e9b7854e35934fad2490172fea&chksm=8c68e1fabb1f68ec1915be48ae78699f906a663f6ec3f2592fc4b445ce643723a38302c3d37f#rd,1,2020-2-12,0.0,1.0,1.0,0.0,1300.0,6.0,0.0,,,,
323,2020年第1期目录,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773141&idx=1&sn=7de2bb7232febefd82d48dce0c88d14e&chksm=8c68e1f5bb1f68e39de12be519cac8774c6e4954b01397a73d9c5be0d69c8eb5586eb4175e1f#rd,1,2020-1-13,0.0,1.0,1.0,0.0,1030.0,3.0,0.0,,,,
324,第九届中国高校社会科学前沿论坛：“科技变革与人文创新”理论研讨会通知,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773141&idx=2&sn=221183f2c051becd83e2b97e704c2662&chksm=8c68e1f5bb1f68e30539197f2d227ca784f11aacd12902b5a89f1e86e0893d664653d55f7837#rd,2,2020-1-13,0.0,1.0,1.0,0.0,785.0,8.0,0.0,,,,
325,第六届“高校党史教育论坛”征文通知,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773141&idx=3&sn=15edd8a5d6ccc959b37c8dc703d44114&chksm=8c68e1f5bb1f68e358d40369640c929768dbd39e5e0c4782dc91db589f7e69f0c456ac67354b#rd,3,2020-1-13,0.0,1.0,1.0,0.0,1263.0,3.0,0.0,,,,
326,2020年《中国高校社会科学》参考选题,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773141&idx=4&sn=97a2430073997b9e32d927e5a61a74ba&chksm=8c68e1f5bb1f68e33b7f9783014fa63f238db2a905fce1107e1ca03d46b7d04e8b01e6629b3b#rd,4,2020-1-13,0.0,1.0,1.0,0.0,790.0,2.0,0.0,,,,
327,投稿须知,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773141&idx=5&sn=e736fcd92de0ed73ea0842ca29abc23d&chksm=8c68e1f5bb1f68e39d5e429a1a1f7b8de6d4df4a0298c05cc67b2dd33795bf89c454256a1095#rd,5,2020-1-13,0.0,1.0,1.0,0.0,429.0,2.0,0.0,,,,
328,王晖：西周春秋诸侯宗庙制度研究,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773126&idx=1&sn=51f2e0d18c1c966484851ecc98dbf3f9&chksm=8c68e1e6bb1f68f03a82c3d300f72fa4cb6daf842835a58078ebcede2f40da49f4bc566309f9#rd,1,2019-12-30,0.0,1.0,1.0,0.0,106.0,2.0,0.0,,,,
329,陈支平：《孝经》释义及其变迁,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773126&idx=2&sn=f12b84b34e3a1ef7ac9412b9b494e015&chksm=8c68e1e6bb1f68f04fd9e15e65f4cc1b542425a95c58dae67bb1b3b3583a317c8d93004a7717#rd,2,2019-12-30,0.0,1.0,1.0,0.0,89.0,1.0,0.0,,,,
330,王莅：“资本论”的历史化解读——基于资本主义发展史的一种视角,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773126&idx=3&sn=0e1c4c0a43b8a148bce99d3c10d253d2&chksm=8c68e1e6bb1f68f0c1189abf7d345a0b8a61ac7d0fe4f156ad15aa6ccece8741dda977606715#rd,3,2019-12-30,0.0,1.0,1.0,0.0,172.0,1.0,1.0,,,,
331,李响：公众参与文化遗产保护的公益诉讼进路研究,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773117&idx=1&sn=a63035c2d6559f5042ff7606699232c3&chksm=8c68e19dbb1f688bb725d22a3392e71e00b471cd9c17bef0e00d50e825e2a0e5e9e404013f16#rd,1,2019-12-26,0.0,1.0,1.0,0.0,90.0,1.0,0.0,,,,
332,戚建刚、张晓璇：食品安全社会共治公民权利救济制度之新探,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773117&idx=2&sn=587cb315b10fb4524b437db195610240&chksm=8c68e19dbb1f688b94dd9ecf9960892da6be2aeddf67b6e2d0b911d8d2a0516ec4f34b350a92#rd,2,2019-12-26,0.0,1.0,1.0,0.0,51.0,0.0,0.0,,,,
333,闫志刚、张成岗：美国“保健食品”监管百年：科学、产业与监管博弈,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773117&idx=3&sn=1825eaed9a0a9e635b98f7833cf97b6a&chksm=8c68e19dbb1f688b21263278eb21df8a121bcdd1a16c74f19ecac0e12df43af51a24da24c616#rd,3,2019-12-26,0.0,1.0,1.0,0.0,257.0,7.0,0.0,,,,
334,张一兵：阿尔都塞：生产-剥削的劳动意识形态批判——阿尔都塞《论再生产》解读,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773108&idx=1&sn=44bc3a2976211b04305e9368e438c376&chksm=8c68e194bb1f68823b4bcd360f6435d0bb6e068e5138116a3d7c0009251a8e937923ed69e889#rd,1,2019-12-17,0.0,1.0,1.0,0.0,170.0,2.0,0.0,,,,
335,田萍：技术进步对我国质量型就业的影响及其路径,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773108&idx=2&sn=9f49e073bf3c2b1e3179b5583c25c456&chksm=8c68e194bb1f688202ec7c4e1df945850a5b994fee27e7530bedec3b57cb4336af33e0ed7964#rd,2,2019-12-17,0.0,1.0,1.0,0.0,67.0,0.0,0.0,,,,
336,张鹤：土地供给、保障房建设与商品房价格,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773108&idx=3&sn=5522dcd3e6f69e70567824e1defcfd80&chksm=8c68e194bb1f6882c1bc7cbf374e4dd35c682f3cb5f973d647a36d1e4787b04d4b8a0713eb33#rd,3,2019-12-17,0.0,1.0,1.0,0.0,48.0,0.0,0.0,,,,
337,柳经纬：论标准的私法效力,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773099&idx=1&sn=78a408a283fa984fbef38ba9e98662c8&chksm=8c68e18bbb1f689d1470a8d648dfe389406423a192824467cf61ebf785137a1331f7b5314dbf#rd,1,2019-12-4,0.0,1.0,1.0,0.0,635.0,26.0,0.0,,,,
338,袁济喜：六朝“任诞”与文学批评,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773099&idx=2&sn=98d3bb0aaaebfe60554a2c67d9928abc&chksm=8c68e18bbb1f689deb0cee44343222830f395ef82f5ebf424e8d368ab5178dc515b2eb2e0b69#rd,2,2019-12-4,0.0,1.0,1.0,0.0,448.0,12.0,1.0,,,,
339,尤西林：学术的源与流——当代中国学术现时代定位的根本意义,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773092&idx=1&sn=1aa38668b23b2b13600beeceed199012&chksm=8c68e184bb1f6892b549611cb547e9c54362f92793f524b700b905ad0540ec8f4f5b462b7157#rd,1,2019-11-26,0.0,1.0,1.0,0.0,872.0,10.0,0.0,,,,
340,孙烨：科技创新对供给侧要素的作用机制,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773092&idx=2&sn=0a664e6ea8fc5ed38b928fd188c42e93&chksm=8c68e184bb1f6892e583bdf8e3fcff9ebe59ffd812120564651fc5bfc0510578820ef0011536#rd,2,2019-11-26,0.0,1.0,1.0,0.0,69.0,0.0,0.0,,,,
341,孙正聿：当代中国马克思主义哲学的使命与担当,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773085&idx=1&sn=83da4a53c42354e6d15afd7558a2c5de&chksm=8c68e1bdbb1f68ab4abe7b450497241d30dc07975dd68ab17c8451b3dc9c1398ad2a20230828#rd,1,2019-11-15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
342,商志晓：书写马克思主义中国化的精彩篇章——新中国70年的探索与发展,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773085&idx=2&sn=33f103a14e45d16cd6cbc8d0d42a6178&chksm=8c68e1bdbb1f68abee1ac2b9b94deaeecaf48092d084d941b19ed21b1d4249072270c72c6e7d#rd,2,,,,,,0.0,0.0,0.0,,,,
343,任晓伟：新中国70年对科学社会主义理论和实践的重大原创性贡献,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773085&idx=3&sn=a04ca014be81b33c846a39cc7f6c411c&chksm=8c68e1bdbb1f68ab20b705eec5ac83bb656cb14b5bcd656248e6c0e0853c2ee0deeb1eaa9352#rd,3,2019-11-15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
344,《中国高校社会科学》读者作者座谈会在大连理工大学举行,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773076&idx=1&sn=787657a15b79ccb7c7cdbf442ac8cee3&chksm=8c68e1b4bb1f68a2c1c2cdb110d6f1761b90781d527b352a5755078378e50679815ad08bc157#rd,1,2019-11-12,0.0,1.0,1.0,0.0,298.0,0.0,0.0,,,,
345,2019年第6期目录,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773070&idx=1&sn=5202e2c20ff7ce421b9d0c2226e003d4&chksm=8c68e1aebb1f68b8756bb1c2a97967c6738e9bc697b0a6512d7217a5f07fefc2e8348577be50#rd,1,2019-11-11,0.0,1.0,1.0,0.0,591.0,2.0,0.0,,,,
346,“中国特色社会主义法治文化建设的理论与实践探索”学术研讨会征文启事,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773070&idx=2&sn=d0a1dc45ef434dc73e5d62ad6ad80bb8&chksm=8c68e1aebb1f68b83cc7a9fd8c1a2b6a3cbf76bff362144833befa3a97db0523f08bac49ddb0#rd,2,2019-11-11,0.0,1.0,1.0,0.0,408.0,0.0,0.0,,,,
347,《中国高校社会科学》2019年总目录,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773070&idx=3&sn=53ab078c0850b0e15b226979dfbccf6a&chksm=8c68e1aebb1f68b8bafd0ceb8995e8ab7a7a29dc68883f5bff8f304578b2be1e5568841aad9b#rd,3,2019-11-11,0.0,1.0,1.0,0.0,342.0,2.0,0.0,,,,
348,崔    野、王    琪：中国参与全球海洋治理研究,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773047&idx=1&sn=32ed048fd2c9665a92b247a3bef63580&chksm=8c68e257bb1f6b4154439914b9aff1efa61e3ff61116a7eae1e56f1d70f8090facb17e9800e2#rd,1,2019-10-30,0.0,1.0,1.0,0.0,82.0,0.0,0.0,,,,
349,全永波、叶    芳：“区域海”机制和中国参与全球海洋环境治理,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773047&idx=2&sn=598b6d5e0f7b930089fc852443c6ea5f&chksm=8c68e257bb1f6b41775aa6d0f6819b714a1d1444562854751a7ac22bed75071940e0888e8cee#rd,2,2019-10-30,0.0,1.0,1.0,0.0,49.0,1.0,0.0,,,,
350,常培杰：美的表象寄身于灵晕——本雅明早期美学思想探析,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773047&idx=3&sn=da41801e59fa7a52d248d824763222ef&chksm=8c68e257bb1f6b41a26c203b9546c76f8024a114c3726b188b9de944281c454bc57d2d1a172a#rd,3,2019-10-30,0.0,1.0,1.0,0.0,60.0,0.0,0.0,,,,
351,刘    芳：庚子中美地方赔款问题探析,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773047&idx=4&sn=fa9e8b6bc32fce8985cc5eedca532ffa&chksm=8c68e257bb1f6b41049486dec813c67cc220c338371d52c79745c1de6a9c75b6d69496e7d768#rd,4,2019-10-30,0.0,1.0,1.0,0.0,26.0,1.0,0.0,,,,
352,王天根、凌小萍：欧战前后严复时论的眼光与格局,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773047&idx=5&sn=619c1fc6485b864c52f67a43c50ba842&chksm=8c68e257bb1f6b41133cb1e0a3dcada8a9e736dcdade77b6f566f09edc7a9e25a502f41ed7d8#rd,5,2019-10-30,0.0,1.0,1.0,0.0,102.0,2.0,0.0,,,,
353,生态文明演进中的社会源危险废弃物治理及机制研究,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773034&idx=1&sn=cbf438d77683b9d746fa99dd10b1f8ed&chksm=8c68e24abb1f6b5ce223f73e9ef127f87dee094a590cbea531518c9a668abd46c1b21a8e74ad#rd,1,2019-10-17,0.0,1.0,1.0,0.0,58.0,0.0,0.0,,,,
354,钭晓东、赵文萍：人工智能实施背景下的环境风险控制——以社会源危险废弃物全程追踪机制为样本,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773034&idx=2&sn=2bca517789cddc99d70fd953a86d4c34&chksm=8c68e24abb1f6b5c38ce6f17faf813090e73bfdfe369b65c15e18ff6b041154a492e8de6de02#rd,2,2019-10-17,0.0,1.0,1.0,0.0,66.0,0.0,0.0,,,,
355,杜寅：功利与规制视域下的社会源危险废物法律制度完善,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773034&idx=3&sn=c3414bacb4b26e2f44ec6826d6592b95&chksm=8c68e24abb1f6b5c6fe6d138795f51adb9a9b7e2d77c6a62f0f7175c162d76d03b4c8c97ea95#rd,3,2019-10-17,0.0,1.0,1.0,0.0,271.0,3.0,0.0,,,,
356,吴卫星、贾晓冉：论社会源危险废弃物生态环境损害赔偿的归责原则——基于社会源危险废弃物生命周期的分析,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773034&idx=4&sn=5ce98b90f253530743d349448341ce02&chksm=8c68e24abb1f6b5cae0b899c3ee5253b2d3a7f86673b28a148ad9e557001e6bcebff4d6ee738#rd,4,2019-10-17,0.0,1.0,1.0,0.0,23.0,0.0,0.0,,,,
357,新中国70年基本经验研讨会暨《从站起来、富起来到强起来——中国为什么行》出版座谈会召开,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773014&idx=1&sn=4d4fd32c2f320a7d8b40f51a974c8654&chksm=8c68e276bb1f6b60f962a23a046e2b57deb424267c5b489273aad63efbf3140c476e7a7e6d2e#rd,1,2019-9-30,0.0,1.0,1.0,0.0,438.0,3.0,0.0,,,,
358,杜鑫：我国农村金融改革与创新研究,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773008&idx=1&sn=47cc5adc5b2ac4b49c7e94450a215ce5&chksm=8c68e270bb1f6b66946a112598c6736ca6a0a7c0a24b698908ecd3097bc4d96f912147a77ea7#rd,1,2019-9-25,0.0,1.0,1.0,0.0,74.0,0.0,0.0,,,,
359,钱志熙：士大夫文化视角中的中国古代女性诗歌发展史,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773008&idx=2&sn=64283aa6708a63c2dcd5729403627e14&chksm=8c68e270bb1f6b669d8714d0dbba074b06b2ac9fb1242dcfe2dfeb4a2f9ffff097ef3ce270ef#rd,2,2019-9-25,0.0,1.0,1.0,0.0,1788.0,20.0,1.0,,,,
360,薛义忠、张金锁：延安时期中国共产党创办新型高等教育的探索——以延安大学的建立和发展为例,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449773008&idx=3&sn=6c10ba06f8e37d7b69b91f0f39e3a999&chksm=8c68e270bb1f6b66538beadcef2fbd65332b0740e04110369bba329d631599b19814e540f694#rd,3,2019-9-25,0.0,1.0,1.0,0.0,70.0,0.0,0.0,,,,
361,周文：新中国70年中国经济学的创新发展与新时代历史使命,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772997&idx=1&sn=0937f1944ad85b92679ceb7cd0f2e54f&chksm=8c68e265bb1f6b73e2ffb5b8f65bb42a0c09d5b39279f3a678ff1ff126990628c1e0fae9b124#rd,1,2019-9-21,0.0,1.0,1.0,0.0,446.0,10.0,0.0,,,,
362,谢茜：新中国70年海洋强国建设,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772997&idx=2&sn=c97bf223409bcb3e948c12d07f263c72&chksm=8c68e265bb1f6b73fed8683d74d5286a4777fe2b64e46e48658f4b07f8d7a0bdf59f1110add3#rd,2,2019-9-21,0.0,1.0,1.0,0.0,81.0,0.0,0.0,,,,
363,王炳林、崔文龙：高校思想政治理论课加强国史教育的思考,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772997&idx=3&sn=db1123b927bd0e4e0305bfdfb33a1e4a&chksm=8c68e265bb1f6b73a52eac1b1dd48630591561f62964e0a93c149a0276486fbd83ae6b301088#rd,3,2019-9-21,0.0,1.0,1.0,0.0,131.0,0.0,0.0,,,,
364,2019年第5期目录,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772982&idx=1&sn=6af9caeff974ed7b6357d6155652daa8&chksm=8c68e216bb1f6b00ef9c82500b66f1f099f3d1512bdcb893bbe0b7050427b6ee342f811e6613#rd,1,2019-9-12,0.0,1.0,1.0,0.0,982.0,2.0,0.0,,,,
365,关于召开“红色文化资源育人研讨会暨新一批中国共产党革命精神系列读本出版座谈会”通知,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772982&idx=2&sn=9291d127f534d9a979547269a4558086&chksm=8c68e216bb1f6b008c61c2515de1de285990a805658c15e310c0cefb5aca8dcb30ac5c66971a#rd,2,2019-9-12,0.0,1.0,1.0,0.0,167.0,0.0,0.0,,,,
366,第九届“马克思主义理论学科博士生论坛”征文启事,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772982&idx=3&sn=7397da319a4f2951b80910fd6c8d8352&chksm=8c68e216bb1f6b00e1b2043999e456a88602d537344ac7fb2414f8d7b592b49692be9c40b52b#rd,3,2019-9-12,0.0,1.0,1.0,0.0,316.0,1.0,0.0,,,,
367,徐德莉：抗日根据地治理伪造货币的金融应对,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772967&idx=1&sn=7bea40e073f566db9d11f9bfc3594573&chksm=8c68e207bb1f6b113812307ba5db723bbc39cc12e78442fba3ea57f21d7e62e943f249e84d53#rd,1,2019-8-13,0.0,1.0,1.0,0.0,60.0,0.0,0.0,,,,
368,刘本森：“增资”：山东抗日根据地“减租减息”运动新探,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772967&idx=2&sn=4888c7a131ca846f4b400fe43ed06557&chksm=8c68e207bb1f6b1197265de26d4d578bcc29dd5fafa5e555cd5229c3d0227b19d6ab7b53048f#rd,2,2019-8-13,0.0,1.0,1.0,0.0,54.0,1.0,0.0,,,,
369,张秀丽：义演与民国前期京津地区的助学募款,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772967&idx=3&sn=b72ebe9611e1b7d15f77181781ee2e4d&chksm=8c68e207bb1f6b11fa7361979519c6989883528372a0c1409c980cd256ba45d161ecea45fdd9#rd,3,2019-8-13,0.0,1.0,1.0,0.0,73.0,0.0,0.0,,,,
370,孙秀玲：边疆地区高校马克思主义理论学科发展的回顾与展望,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772967&idx=4&sn=73427b02ee921186ce69cc723b4fbe78&chksm=8c68e207bb1f6b11fa2746e18d8e7f6e885ccf2ca6abaa091bc9a0de56898664fa79e10776fa#rd,4,2019-8-13,0.0,1.0,1.0,0.0,410.0,11.0,0.0,,,,
371,中国古代文学经典再发现之《搜神记》研究,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772965&idx=1&sn=f0bf1e44b6f76fb06e17c4c16baf89db&chksm=8c68e205bb1f6b13a60bbcb0cb12f9b550a301584881408f3446b6e7c68a5b2d174081263f7f#rd,1,2019-8-9,0.0,1.0,1.0,0.0,129.0,3.0,0.0,,,,
372,潘建国：《搜神记》的形成：以前代故事文本辑采为例,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772965&idx=2&sn=5d4fe135e7fca7981e40ca0161f43893&chksm=8c68e205bb1f6b137668d01515da232eb4fc0e6207f9b4edc138337bd0c7554195b865201050#rd,2,2019-8-9,0.0,1.0,1.0,0.0,157.0,2.0,0.0,,,,
373,李鹏飞：干宝的态度：释“亦足以明神道之不诬”,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772965&idx=3&sn=dc7a66e82d427f668c17a5eb355997be&chksm=8c68e205bb1f6b139000c5c9ba8192f22ca1783d802266e235df1f045207ebf5b743953d0b97#rd,3,2019-8-9,0.0,1.0,1.0,0.0,92.0,0.0,0.0,,,,
374,刘勇强：宗教信仰制约下的艺术想象——《搜神记》小说品格的反思,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772965&idx=4&sn=890cea83c0a8a159937c0a1695501c9a&chksm=8c68e205bb1f6b1327edac0b4b889c5a94dd54362c60e18f4917fa4dbaf43b3f099e2f2799c3#rd,4,2019-8-9,0.0,1.0,1.0,0.0,87.0,0.0,0.0,,,,
375,罗梁波、颜昌武：中美行政学本土化路径：基于研究方式的再比较,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772963&idx=1&sn=e9add92007bdd2e9630f79f58cfcccd1&chksm=8c68e203bb1f6b1581d0d4d59e81e5ac1c87972efe871e68f5cc04d6017197b1ae71b950f8e4#rd,1,2019-8-4,0.0,1.0,1.0,0.0,196.0,1.0,0.0,,,,
376,陈朋：寻求公共空间建构的基层治理,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772963&idx=2&sn=0e7171e1509eae5a25bea4f050156915&chksm=8c68e203bb1f6b158e75977e4944482b0699f67d6a4bd035c76cd483c3bc41167ab133db142e#rd,2,2019-8-4,0.0,1.0,1.0,0.0,85.0,0.0,0.0,,,,
377,丁守海：中国劳动力市场的结构性矛盾与政策重构,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772963&idx=3&sn=5f92ed1532038a0b67ce5d9806ba48a2&chksm=8c68e203bb1f6b15fdfaa2b8734f97b7b4e6f7fee8a734ea87aea9a9d3745824a51cf621a898#rd,3,2019-8-4,0.0,1.0,1.0,0.0,51.0,0.0,0.0,,,,
378,张红：论侵权责任中的成文法义务,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772943&idx=1&sn=df0d30cf896cdf9d3f4faf8b8624d914&chksm=8c68e22fbb1f6b399019a80b69a1c36e7ec8d0da502ce5fe31d8c6708f632063b7b506e89541#rd,1,2019-8-1,0.0,1.0,1.0,0.0,53.0,0.0,0.0,,,,
379,张京凯：宋代户绝田法制化管理及其史鉴价值,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772943&idx=2&sn=967e0404269092601fa982d2a11f8da0&chksm=8c68e22fbb1f6b3920ad1b1022b45b991b2b57dc811ab70cb0c42492b225dace22b6624fc24d#rd,2,2019-8-1,0.0,1.0,1.0,0.0,50.0,0.0,0.0,,,,
380,孙钦梅：“勤俭建国”：节约运动与“一五”计划的实施,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772924&idx=1&sn=328de9e4d378799d0984de4656bf0f09&chksm=8c68e2dcbb1f6bca02334a629a4ce28c84e72c0d00286c95b0ed49ed8be88341377c26b2f5bc#rd,1,2019-7-19,0.0,1.0,1.0,0.0,121.0,0.0,0.0,,,,
381,王跃生：新中国成立以来家庭代际关系的调整、矫正和维系——以制度为视角,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772919&idx=1&sn=e7b3e300d48c57602e6d15e95a97028f&chksm=8c68e2d7bb1f6bc183829a2a27e0ab746a2dd9035aa39c2e927e386dea7044a4b9e0b9ed46b0#rd,1,2019-7-18,0.0,1.0,1.0,0.0,155.0,0.0,0.0,,,,
382,包心鉴：我们为什么对中国道路充满自信——论中国特色社会主义道路的内在逻辑和独特优势,http://mp.weixin.qq.com/s?__biz=MzAxNDA3NTU5OQ==&mid=2449772909&idx=1&sn=0adbc74ebac174269c17cdc45d24652c&chksm=8c68e2cdbb1f6bdbca7b23bae526cb3e04d57fecee2bea8fa2a51b6cc7d24900fe6acf878b05#rd,1,2019-7-15,0.0,1.0,1.0,0.0,402.0,0.0,0.0,,,,
