Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
126,刘大为 | 从“忠君报国”到“阿中哥哥”: 中国人国家观念的两次裂变 | 家国心态①,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319297&idx=1&sn=c45748f8b3c85918cbe0ddfb36702ad2&chksm=ba68c1f78d1f48e14297c3ec14d5fb14ffffb424cccd2cbd2a40efa4a9cc4d20b82a18a142f1#rd,1,2022-10-1,0.0,1.0,1.0,1.0,2919.0,25.0,36.0,,,,
127,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319297&idx=2&sn=1d6f5e556e39e2d09912a475d9dc7eb4&chksm=ba68c1f78d1f48e1bf9ee3a2e03aa4ffedd41c2f9b84e7770fb99767dfe9d3b23dd861b3955d#rd,2,2022-10-1,0.0,1.0,1.0,0.0,507.0,0.0,1.0,,,,
128,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319297&idx=3&sn=364a7e4c92cfad62949d0096c99451d7&chksm=ba68c1f78d1f48e196fb8c935ec204d83b3a25c0221e7089bb39599abf217f83d40beed8882a#rd,3,2022-10-1,0.0,1.0,1.0,0.0,143.0,0.0,0.0,,,,
129,陈建华｜王国维《人间词话》与康德哲学｜人间词话,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319296&idx=1&sn=6237e7f368716fd30a9175f8e5fea4bd&chksm=ba68c1f68d1f48e0517ce4d0da7a338e286673b1d0f0b1e8c39e3ca9574c3a70863c68ee8cad#rd,1,2022-9-30,0.0,1.0,1.0,0.0,1480.0,7.0,7.0,,,,
130,夏中义｜西学与中国文学的百年错位及反正——以王国维从《红楼梦评论》到《人间词话》的发展变化为中心｜人间词话,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319296&idx=2&sn=cf8f1cb54756261443df231fd8c2e144&chksm=ba68c1f68d1f48e09f3d5b49c240c9d31f6c9fe514d9ad3558968a16afea938e15e0e88a743e#rd,2,2022-9-30,0.0,1.0,1.0,0.0,784.0,10.0,10.0,,,,
131,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319296&idx=3&sn=18fb6e55f6ba9ad6dbcc8b4b922a8af0&chksm=ba68c1f68d1f48e0b4e454702114e493f97ac398c92f56942ca7b9de4618dde3397e4b52b113#rd,3,2022-9-30,0.0,1.0,1.0,0.0,160.0,0.0,0.0,,,,
132,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319296&idx=4&sn=6dbdda890770d48b3d6d4412be1d381a&chksm=ba68c1f68d1f48e0ecc040d71ab35278d127005f633e1a6aea622e2a46456dee193286c77182#rd,4,2022-9-30,0.0,1.0,1.0,0.0,68.0,0.0,0.0,,,,
133,杨扬｜师道——忆钱谷融先生｜钱谷融先生103周年诞辰,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319248&idx=1&sn=e873f0e5cd8c4ba32e623d73c2faba12&chksm=ba68c1a68d1f48b059ec3ac87388439587ee2ec326331127b8b62a4001686752c60b7e030508#rd,1,2022-9-28,0.0,1.0,1.0,0.0,1407.0,5.0,15.0,,,,
134,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319248&idx=2&sn=eef6023468fa8a87240d22393e4a3191&chksm=ba68c1a68d1f48b00168c541f799eaefe7a3d192dd674091c91a583ad0a9ed243cf41ea0e8a4#rd,2,2022-9-28,0.0,1.0,1.0,0.0,661.0,0.0,0.0,,,,
135,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319248&idx=3&sn=ae6ecad7235283242e353d33b98c7bd1&chksm=ba68c1a68d1f48b0615db4c4bc2c6dddb405ead0f0206ff95788be675db3971dfe444f8e7454#rd,3,2022-9-28,0.0,1.0,1.0,0.0,233.0,0.0,0.0,,,,
136,王广涛 |  安倍已经盖棺，修宪尚无定论：“后安倍时代”日本走向何方 | 热点评论①,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319206&idx=1&sn=71c897ba606a3ea9d5b29f2fdd1e83b8&chksm=ba68c1508d1f48465b857270d5b0e2ae3b7d16f8272039392bb3b89fd56688b0bf1093ceefa7#rd,1,2022-9-27,0.0,1.0,1.0,1.0,1847.0,6.0,12.0,,,,
137,尹月、商兆琦 | 后安倍时代日本政坛走势分析 | 热点评论②,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319206&idx=2&sn=d09b5e4d55dbacd180bb4939f6605f2e&chksm=ba68c1508d1f4846b4c48418860e5cff2e645061fbe4fe9b13dcf991168d426f75e49f79f75a#rd,2,2022-9-27,0.0,1.0,1.0,1.0,735.0,5.0,7.0,,,,
138,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319206&idx=3&sn=721c34ddd7f8a3e205b58bfe584ec6c9&chksm=ba68c1508d1f4846e347fe2324b17bbe30d36bf1b8b9be52768cb9716d9f27bafcd7e508286a#rd,3,2022-9-27,0.0,1.0,1.0,0.0,230.0,0.0,0.0,,,,
139,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319206&idx=4&sn=0bcb284c788952362665cc0ff7e1d3ea&chksm=ba68c1508d1f4846c8ddf75676b388d2ab2e834a051c8b5e8b3b4fa59d8c66ae95986cff7b87#rd,4,2022-9-27,0.0,1.0,1.0,0.0,115.0,0.0,0.0,,,,
140,"黄力之 | 教育部罕见回应“英语存废之争”背后, 国人究竟需要什么样的文化自信? | 热点",http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319204&idx=1&sn=776a16a58436a6bc3575e059727c9b82&chksm=ba68c1528d1f48443d26691813c08ef685e19816f33255f4ebdd031246f77f211dc07e10f8ec#rd,1,2022-9-26,0.0,1.0,1.0,1.0,3703.0,23.0,36.0,,,,
141,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319204&idx=2&sn=221ce28a0715f0bfc8bb6c9722769262&chksm=ba68c1528d1f4844793b09462acf202bb368f4fd4fb2632c1acdc0e7f08f018f8a7eb04171fb#rd,2,2022-9-26,0.0,1.0,1.0,0.0,524.0,1.0,1.0,,,,
142,探索与争鸣·新刊速递｜2022.09,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319185&idx=1&sn=a3255510d29ce7ba432a4187e56d7a3d&chksm=ba68c1678d1f4871626f8bc9b01ad61fed57313b0677dc58a974944303e35c7c37cc3598bc14#rd,1,2022-9-25,0.0,1.0,1.0,1.0,6811.0,5.0,9.0,,,,
143,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319185&idx=2&sn=0d2c90bb770c76faa396660dd0421d8b&chksm=ba68c1678d1f48716e516dd60adc28dd4a7b3a26f50e9468d727423da9de4f076e019a940737#rd,2,2022-9-25,0.0,1.0,1.0,0.0,1076.0,0.0,1.0,,,,
144,章永乐｜​“离天堂太远，离美国太近”——从拉丁美洲看世界秩序的真相｜来自“边缘地带”的震荡与革新⑦,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319138&idx=1&sn=80848ded2467f8c9b565ed7be9166b41&chksm=ba68c1148d1f4802ff7e7452f352489f626c98c6a049e0b80a7471d74f1bfaa783b9950ea82d#rd,1,2022-9-24,0.0,1.0,1.0,1.0,4875.0,24.0,35.0,您好，可以麻烦给“三联学术通讯”（sdx_xueshu)开白名单吗？作者已授权我们推送。谢谢！,0,已开白，谢谢,0
145,卢光盛｜“边缘”何以走向“中心”：以东盟为例｜来自“边缘地带”的震荡与革新⑧,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319138&idx=2&sn=6e8f091db3eb3fac11e994ee01e4ca22&chksm=ba68c1148d1f480216d4315a86c882e420fcc31b1ec623b012df2529a31c6ea37c278f2a6a76#rd,2,2022-9-24,0.0,1.0,1.0,1.0,2414.0,6.0,13.0,,,,
146,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319138&idx=3&sn=77a7488136eeded5ded989e97d9176c1&chksm=ba68c1148d1f48029e7f73ce5e7f9187b29ce1606785e72f160eb6fa50fe48ddbc4992a084da#rd,3,2022-9-24,0.0,1.0,1.0,0.0,320.0,0.0,0.0,,,,
147,诚邀｜《探索与争鸣》第二届全国优秀青年学人年度论坛征集启事,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319125&idx=1&sn=2b1714971cfeae5ba07a3d699d3cc667&chksm=ba68c1238d1f4835ab23c8d5060bb55c836e810d2902dec20f153dc6836e5042c4c620fd8c1f#rd,1,2022-9-23,0.0,1.0,1.0,0.0,3897.0,11.0,10.0,,,,
148,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319125&idx=2&sn=cc5c52d4fd691141c9e0e604cb5666dc&chksm=ba68c1238d1f4835a546dc4c00a607a5e232f89c3a2873658b3e8376bd1b9ae6d7d017e0e7f5#rd,2,2022-9-23,0.0,1.0,1.0,0.0,698.0,0.0,0.0,,,,
149,阎云翔｜“浪费资源”还是“自己的选择”：“新生怀孕休学”和“法大研究生放弃入学资格”之争背后的社会心态｜热点,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319121&idx=1&sn=3a2c032ad41f3616a325cf5a6bcfaa37&chksm=ba68c1278d1f483152ea764e9edd71cd5481347c5aafd455972bd137cba20f2fa65bfbc413da#rd,1,2022-9-22,0.0,1.0,1.0,1.0,6792.0,34.0,48.0,,,,
150,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319121&idx=2&sn=86069271d85d36150f86e0aa98945123&chksm=ba68c1278d1f4831c3a2e60ba783a8036ee380f33a18c9adc9ee8404a163e6e89a9592125aa6#rd,2,2022-9-22,0.0,1.0,1.0,0.0,1564.0,0.0,1.0,,,,
151,刘德斌｜回归抑或超越：百年变局下国际关系的新脉动｜来自“边缘地带”的震荡与革新④,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319079&idx=1&sn=4a680e3d1a525fcb3fb32366d5c6a494&chksm=ba68c2d18d1f4bc7feaf2fda7ae895d5c23eea33409631dd7e49207ad267fb4ca4127f4e64d5#rd,1,2022-9-21,0.0,1.0,1.0,1.0,1696.0,8.0,11.0,,,,
152,孟钟捷｜​中学历史教科书中的世界历史知识生产——“边缘地带”视角下的常态与变革｜来自“边缘地带”的震荡与革新⑤,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319079&idx=2&sn=7aedc9b3db74a264aeadb2c43a544716&chksm=ba68c2d18d1f4bc71a5934340b5fe07f317c236d023bf93f2e9618dc85b13c158a9d9248b20b#rd,2,2022-9-21,0.0,1.0,1.0,1.0,4764.0,17.0,27.0,,,,
153,杨成｜国别区域全球知识的重构与中国崛起的世界知识保障｜来自“边缘地带”的震荡与革新：世界体系演进再认识｜圆桌会议⑥,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319079&idx=3&sn=172763b2e2e06968c872971c0b630544&chksm=ba68c2d18d1f4bc7e222120f8bdd566df546cbcdce5dfa0515ede6ce93f3227ebde3f2e2b45f#rd,3,2022-9-21,0.0,1.0,1.0,1.0,1549.0,5.0,14.0,,,,
154,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319079&idx=4&sn=49f0a9c58d84945f4513f6ed2f193951&chksm=ba68c2d18d1f4bc7b369bf9a3d3cb12006f3d061041a20519ddbc54bad05476d40f7ec80b9b8#rd,4,2022-9-21,0.0,1.0,1.0,0.0,125.0,0.0,0.0,,,,
155,韩东育｜​变局时代的世界：“单边主义”与“多边主义”的立场对调？｜来自“边缘地带”的震荡与革新③,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319072&idx=1&sn=b18464f9e60410fa1591ad8c5f071bd1&chksm=ba68c2d68d1f4bc0ae0ce07bfbdf84aec6f605c7e146928fa2d16beb5e49bada13be8ae11e61#rd,1,2022-9-20,0.0,1.0,1.0,1.0,2833.0,11.0,20.0,,,,
156,邱遥堃 | 层层揭开算法治理的黑箱 |探索荐书,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319072&idx=2&sn=fb4f0eacf3973d63644191d9cb36968a&chksm=ba68c2d68d1f4bc07cb05b2d497394b7e511b1ca2416717b260602b59a7dbec24e502ac262ce#rd,2,2022-9-20,0.0,1.0,1.0,0.0,1261.0,10.0,13.0,,,,
157,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319072&idx=3&sn=06e42366b8ae0e4b98869ea3b97f0a3a&chksm=ba68c2d68d1f4bc02da65ee73b6e4afd011b4fb40e22f8dce3dfd52f0134d970587ef318e8e7#rd,3,2022-9-20,0.0,1.0,1.0,0.0,192.0,0.0,0.0,,,,
158,周思妤｜6000万人熬夜奋战只为入“羊群”，“羊了个羊”是怎么“算计”玩家的｜热点·首发,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319007&idx=1&sn=4e4df25f0c36a7bd2dd0e8528cfc7f05&chksm=ba68c2a98d1f4bbf4a178e25eddc76664af7fa8a0375135ea4fbd1a883ce1fd332ce6d4b0e09#rd,1,2022-9-18,0.0,1.0,1.0,1.0,9260.0,44.0,92.0,,,,
159,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686319007&idx=2&sn=210250884f389b5c50fc839fd63a59ec&chksm=ba68c2a98d1f4bbfc12c797413fd3824ffdf54c442aab73ae57c420db43c72ab70120f0b7445#rd,2,2022-9-18,0.0,1.0,1.0,0.0,562.0,0.0,1.0,,,,
160,会议预告 | “讲理：日常生活的逻辑与理性”学术研讨会,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318986&idx=1&sn=8a6c154556cc07ba5ff09dacc4ca8b8e&chksm=ba68c2bc8d1f4baa5568f14b74994bef0f1ec8bab95ecfb916ce5ae9f6eda7b161ccadc74c55#rd,1,2022-9-17,0.0,1.0,1.0,0.0,5378.0,14.0,23.0,,,,
161,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318986&idx=2&sn=ec4d6576e9a91838e4d9f0a5c83567af&chksm=ba68c2bc8d1f4baa0c7541e9d84ea6f260911e37c7c96ba4a9af6c3917e7e5366fb90be51352#rd,2,2022-9-17,0.0,1.0,1.0,0.0,794.0,0.0,2.0,,,,
162,俞金尧｜由“复数中心观”理解世界，才能更好读懂中国“多极化”的外交观｜来自“边缘地带”的震荡与革新②,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318951&idx=1&sn=6450a13faf3fbd8188fef77c63cf9720&chksm=ba68c2518d1f4b47a2222451f250b646cdc1eac2d389f9744592895808cc5cda0cf4d97a08e5#rd,1,2022-9-16,0.0,1.0,1.0,1.0,1831.0,18.0,24.0,,,,
163,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318951&idx=2&sn=939a55d973b346171570de9a0d39ba30&chksm=ba68c2518d1f4b47304df1ba773b4146f55ec9e4dcaf0a4181c1f77ffa37ae91bbd2cdd65fd8#rd,2,2022-9-16,0.0,1.0,1.0,0.0,416.0,1.0,0.0,,,,
164,陈恒｜“大变局不是谁取代谁、谁消灭谁，而是对人类福祉的探索”——走出单一发展观重思美好世界秩序｜来自“边缘地带”的震荡与革新①,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318945&idx=1&sn=628189494dfa88cf47379ea739850212&chksm=ba68c2578d1f4b41ca2a0cfc13df70d4a30b946dd27d58197ab40aa241dbaaefd6acf5053362#rd,1,2022-9-15,0.0,1.0,1.0,1.0,7564.0,47.0,69.0,,,,
165,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318945&idx=2&sn=6c908f19b07d5232db9eaf78caa1286e&chksm=ba68c2578d1f4b41d03300e0f01e0649e6b3d8be6939fd1d0f9eb8eb7a174ab9d0337fb98111#rd,2,2022-9-15,0.0,1.0,1.0,0.0,410.0,0.0,0.0,,,,
166,王水雄丨清华50岁副教授考核未达标被辞退，“非升即走”在中国为何这么难？丨热点·首发,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318927&idx=1&sn=61f22097f8f6ebec38fd5229e0cd0229&chksm=ba68c2798d1f4b6f079db8f85cabab3a78a07544a0d9cce7423005e1d01c0435c1c6d59f9a01#rd,1,2022-9-14,0.0,1.0,1.0,1.0,9643.0,24.0,43.0,,,,
167,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318927&idx=2&sn=2a0fe37d738b7f2deb7d7a4f6a360acc&chksm=ba68c2798d1f4b6f032e2cc29cc3893cf2f096e27d1f6f4c5d0aa312aa57ca28292eb227a2d6#rd,2,2022-9-14,0.0,1.0,1.0,0.0,527.0,0.0,0.0,,,,
168,吴贺、陈晓律 |战局困顿中的俄罗斯，有可能摆脱地缘“诅咒”吗？,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318897&idx=1&sn=57a595448db151352d68fde84834dd6a&chksm=ba68c2078d1f4b113ef2a75f4448ef89185be5c2087f7f2e09eeadaba4e95282c7c40b06b23e#rd,1,2022-9-13,0.0,1.0,1.0,1.0,4074.0,25.0,34.0,,,,
169,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318897&idx=2&sn=82093e1f4bac8c747fe1590a3d9523cb&chksm=ba68c2078d1f4b118748f69210de7ce3e4632328011b1714cce3463053c8401be94d66bec734#rd,2,2022-9-13,0.0,1.0,1.0,0.0,396.0,1.0,1.0,,,,
170,县城选调或成985毕业生最佳选择？这项实证研究展示了县域“中坚青年”的真实生活样态｜热点评论,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318884&idx=1&sn=3e416161022ef7b01e8199c72eb6c6bc&chksm=ba68c2128d1f4b042922749237c575129c75d7f21bb78f9d1e47113329af853243cd77bff86a#rd,1,2022-9-12,0.0,1.0,1.0,0.0,5549.0,46.0,39.0,,,,
171,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318884&idx=2&sn=1e1c86b8bffd7670bc8e4b4deb4c997e&chksm=ba68c2128d1f4b049e8252b646f4d4c396e02a7ba83952935d556a99612ab83661108e622ecb#rd,2,2022-9-12,0.0,1.0,1.0,0.0,589.0,1.0,2.0,,,,
172,王敬波 | “双减”如何既治标也治本？​——治理校外培训的三个基本问题|  “双减”生态下的教育生态与治理转型①,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318872&idx=1&sn=6268d40ce8801aa569dca9a51b1e6764&chksm=ba68c22e8d1f4b389c5c60de039ebfe1c3413f4714eef4b0bb886dae0e4971c717b5416025c9#rd,1,2022-9-11,0.0,1.0,1.0,1.0,2198.0,8.0,14.0,,,,
173,申素平、吴楠 | 破解“双减”执法乱象的关键：坚持合法性与最佳性的互动循环|  “双减”生态下的教育生态与治理转型②,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318872&idx=2&sn=2fc535e65f3980e8978fcfe45dbd9b99&chksm=ba68c22e8d1f4b38c8dfd8b46385e0ad52950d1d48d6febc2dc44e89eafda20054f6030ae544#rd,2,2022-9-11,0.0,1.0,1.0,1.0,1863.0,7.0,18.0,,,,
174,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318872&idx=3&sn=e27c7d4de84d6de5dd0999383a4d0fd0&chksm=ba68c22e8d1f4b38d51a4a23d04aa23b2ca413a9d7b1c2b586df1c04ea8154a52c0f98b778d6#rd,3,2022-9-11,0.0,1.0,1.0,0.0,188.0,1.0,1.0,,,,
175,孙向晨｜国人为什么重视“家”？——现代世界中“家”哲学的讨论｜中秋话“家”①,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318851&idx=1&sn=9552993d9aa8d03eafc815db181149b9&chksm=ba68c2358d1f4b237906e9ce6f976863b069875d5618624f1fc4d63cd2422ce54c0007f68c16#rd,1,2022-9-10,0.0,1.0,1.0,1.0,1430.0,9.0,13.0,,,,
176,张祥龙｜代际时间：家的哲学身份——与孙向晨教授商榷｜中秋话“家”②,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318851&idx=2&sn=47b78ef1f98cb2f8bd4a9273b2502ebb&chksm=ba68c2358d1f4b23800c1821c9c14875b11bbb753104f91ddef520da74c22377b556e8adca62#rd,2,2022-9-10,0.0,1.0,1.0,1.0,876.0,8.0,11.0,,,,
177,张再林｜​欲本和家本：社会变革思潮中的二重曲——兼与孙向晨教授商榷｜中秋话“家”③,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318851&idx=3&sn=184c3f3537eeea5ead473506168cb581&chksm=ba68c2358d1f4b23be9b2db0522c08c1d5886679a9525d480bab127846423a2f3c9108d1d477#rd,3,2022-9-10,0.0,1.0,1.0,1.0,315.0,5.0,6.0,,,,
178,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318851&idx=4&sn=29151d7f5b370262d9ef7f2f20dcff6d&chksm=ba68c2358d1f4b23370bd3fb8ef9302a0d554edd7b701d923ffa8989669e0e3d0b03c39f66f3#rd,4,2022-9-10,0.0,1.0,1.0,0.0,103.0,1.0,0.0,,,,
179,钱乘旦先生三十年前旧文，深刻解读英国王权变迁史 | 英国女王逝世①,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318844&idx=1&sn=9cb2b80569732f831d4ec7eef8cbcbb7&chksm=ba68c3ca8d1f4adc6838a4fcc4c08493e07fed6bf5e5250e98194910856e8fda2c370ef49363#rd,1,2022-9-9,0.0,1.0,1.0,0.0,4542.0,25.0,38.0,,,,
180,陈晓律 | 君主制度下的英国何以走向开放和现代化：“虚君”背后的政治智慧 | 英国女王逝世②,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318844&idx=2&sn=36223533ad0e1a497d9603a0a1434d3d&chksm=ba68c3ca8d1f4adc91ea552f853d2f6389c3e36b2f076b1e9004c549ccf583555d90d86941ac#rd,2,2022-9-9,0.0,1.0,1.0,0.0,2202.0,10.0,10.0,,,,
181,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318844&idx=3&sn=849504fd0bdc6df8b749a110d1a7fe2d&chksm=ba68c3ca8d1f4adc8ae3e0ce5dc9746b91e5a0faf09660e71f157175ca344d23ce4000d32d75#rd,3,2022-9-9,0.0,1.0,1.0,0.0,176.0,0.0,0.0,,,,
182,徐英瑾｜长期以来，我们是否误解了真正的人工智能？——科幻影视对人工智能的误读,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318756&idx=1&sn=062b18eee7f67a6a0b036ef85a9e6c79&chksm=ba68c3928d1f4a84de8158d11a2f81662291d64bc3ce0dace68264789970166fdde444359258#rd,1,2022-9-8,0.0,1.0,1.0,1.0,3048.0,19.0,26.0,,,,
183,葛兆光｜给大学生常识，给硕士生方法，给博士生视野,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318756&idx=2&sn=4b3b44d4da73fc73c1724ac1ef8fd0a5&chksm=ba68c3928d1f4a846a765f973eeff0fd73dca7c8789899523844895855d1082fbd6f705ee10a#rd,2,2022-9-8,0.0,1.0,1.0,0.0,3553.0,23.0,18.0,,,,
184,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318756&idx=3&sn=ae706214ebb4150b0985ff5399e543c8&chksm=ba68c3928d1f4a84c2b1df96c74c963839ec0b0c34d52d959a74e92a0674b35615ebc4bb2650#rd,3,2022-9-8,0.0,1.0,1.0,0.0,146.0,0.0,1.0,,,,
185,张文喜 | 从能力危机到精神内耗：哲学家如何与“打工人”共命运 | 人文·首发,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318731&idx=1&sn=e5963103629e1e0f68fc69410988f331&chksm=ba68c3bd8d1f4aab4c4c7441e14841f229bbcb8b9fb32b6eddfe8ebecd7d8c566d3a229ddd09#rd,1,2022-9-7,0.0,1.0,1.0,1.0,2565.0,25.0,21.0,,,,
186,《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318731&idx=2&sn=4fd9aa6c33bbb5e61a728e30cccdd17d&chksm=ba68c3bd8d1f4aab278fa1175dbf049efca0dfc6524bf60843d2fdd21019ae7de3c06a29a88a#rd,2,2022-9-7,0.0,1.0,1.0,0.0,347.0,0.0,0.0,,,,
187,周宪 | 艺术史的范式转换——从门类史到跨媒介史 | 人文,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686318644&idx=1&sn=d3b10720208b7f950633ca066424e6e5&chksm=ba68c3028d1f4a1456b72fbbf482ca57fc2224538d828b3a5ff94408dca0dd381833bd2fd051#rd,1,2022-9-6,0.0,1.0,1.0,1.0,2370.0,10.0,10.0,,,,
