Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
135,P2P网络借贷演化背景下问题平台成因与路径重构,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485891&idx=1&sn=1c921768b39a975fdc04f02cacc66b34&chksm=fb27e2abcc506bbd1139d6f51687fb81e6cde9d1cf0b6c252c5a4f33bf8394d079070684ff04#rd,1,2019-11-9,0.0,1.0,1.0,0.0,107.0,1.0,0.0,,,,
136,基于机器学习理论的中国新金融业态风险预判与防范,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485890&idx=1&sn=940d0ee35007999b58136da573f35b19&chksm=fb27e2aacc506bbc93d330e71b3b217f40c5cc8618ab2fb7fd2a46e775673d640544375be250#rd,1,2019-11-8,0.0,1.0,1.0,0.0,97.0,0.0,0.0,,,,
137,文学性与电子媒介时代的文学存在,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485879&idx=1&sn=5759f7ece6966fe8a0adcff45e0ac2ad&chksm=fb27e2dfcc506bc9fc27743353f380591e645384454f14e48eea170a10f49aca5e68a867fd07#rd,1,2019-11-1,0.0,1.0,1.0,0.0,133.0,1.0,0.0,,,,
138,语境诗学的哲学基础与学理合法性,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485879&idx=2&sn=003b9e4e1730ac7b29b7d6bfd41ac345&chksm=fb27e2dfcc506bc98963b1933a1f0ae30bcaf0e0c4e29c5c21f08ffb4ecb7b8aa7e954f0d09d#rd,2,2019-11-1,0.0,1.0,1.0,0.0,88.0,0.0,0.0,,,,
139,和谐精神：《诗经》的琴瑟合奏及其乐教意义,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485878&idx=1&sn=40f931c314578c7279276029db3cc20d&chksm=fb27e2decc506bc8b58e2a4a787e2ad25c98067423d1212f01409feb616e82cf9c91e93c30be#rd,1,2019-11-2,0.0,1.0,1.0,0.0,500.0,2.0,0.0,,,,
140,《圣宗遗草》的平民化旨趣及在越南小说中的独特性,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485878&idx=2&sn=2741253b695da5b8476f3cd61fbf825d&chksm=fb27e2decc506bc8a26232ee264a2bda6f605d43bb2b9a7299a0104ee2c3cfd2730aeb0066e1#rd,2,2019-11-2,0.0,1.0,1.0,0.0,32.0,0.0,0.0,,,,
141,论民法典对居住权的立法干预方法,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485842&idx=1&sn=4e73f1f48ef0d24c2c46c9d54e6fc1ea&chksm=fb27e2facc506bec0166eb068e5e54bcb051d4bf472a5ee280fa178e255ce7286af2a333e2ac#rd,1,2019-10-31,0.0,1.0,1.0,1.0,132.0,0.0,0.0,,,,
142,中国与“一带一路”国家税收征管合作的完善与创新,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485840&idx=1&sn=60fa726921041e82afee51284cd0950b&chksm=fb27e2f8cc506beefa28e6400ec5744c8d9c8c62d1330c1b118f01a0991f87fa64d8488b2bbf#rd,1,2019-10-30,0.0,1.0,1.0,0.0,413.0,0.0,0.0,,,,
143,人类——生态刑法法益塑造的经济分析法学论纲,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485839&idx=1&sn=a82dde20384fa11392993f39d8ccc61a&chksm=fb27e2e7cc506bf11a039f6484577cb66dc237569173a4eda2c7657255b7adc5ee642b430fbd#rd,1,2019-10-29,0.0,1.0,1.0,1.0,243.0,1.0,0.0,,,,
144,政策经济向法治经济转型:基于新中国七十年国家经济政策与宪法经济条款关系的考察,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485836&idx=1&sn=dbde39ebcd7199879c9495fae7ee3dc5&chksm=fb27e2e4cc506bf203de1dce203bc45b57244e241a87c3ede7857da0869898044ee1a40f0179#rd,1,2019-10-28,0.0,1.0,1.0,0.0,363.0,4.0,0.0,,,,
145,新时代中国知识产权保护国际化对策,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485835&idx=1&sn=ff84c041536d0627b504a390556ddc9e&chksm=fb27e2e3cc506bf5983a4b5f18f43e75f4583e80837337c0b24ccaf26bf87f9423546d7d4b1b#rd,1,2019-10-27,0.0,1.0,1.0,0.0,200.0,1.0,0.0,,,,
146,反垄断法规制标准必要专利运用时的利益平衡——兼评《关于滥用知识产权的反垄断指南(征求意见稿)》,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485834&idx=1&sn=4f0652788d2c77ce236a09f9f7d4d6da&chksm=fb27e2e2cc506bf46211c5bd8fe353283ae307235b8f3fd30eb3aeba095606b165959615a77f#rd,1,2019-10-26,0.0,1.0,1.0,0.0,118.0,0.0,0.0,,,,
147,《学术论坛》2019年第4期目录,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485833&idx=1&sn=ef6b6eb02d13918d2adbb72d0dbafa48&chksm=fb27e2e1cc506bf79d8984248073e4b388329b6004e20c297c378a5dadc4018f0066d9bd6726#rd,1,2019-10-25,0.0,1.0,1.0,0.0,1229.0,2.0,1.0,,,,
148,专题介绍,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485703&idx=1&sn=3acdc9f5f807364ce9c67fcf1729f00d&chksm=fb27e26fcc506b79fd859ea9717cc9dcbe0eceee28d89b247781419884eb3dc53ab1e782beff#rd,1,2019-9-30,0.0,1.0,1.0,0.0,219.0,3.0,0.0,,,,
149,韩庆祥：新中国70年坚定道路自信的学理阐释,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485703&idx=2&sn=c7e318d49cf6e4787df094b5d748cbf1&chksm=fb27e26fcc506b79bb89d8637eb5f6989b930e514aa8a84ac4ea65906aad9773e8e45887693e#rd,2,2019-9-30,0.0,1.0,1.0,1.0,1533.0,7.0,0.0,,,,
150,韩喜平：论中国特色社会主义理论自信的生成逻辑,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485703&idx=3&sn=07e67adda23fc0d063d49308470f7a49&chksm=fb27e26fcc506b79a6b457a1804306546b4df53d705be98213bc8b666da07e8ba4fa704ae9d5#rd,3,2019-9-30,0.0,1.0,1.0,1.0,1215.0,3.0,0.0,,,,
151,宇文利：新中国70年与中国特色社会主义制度自信,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485703&idx=4&sn=196b71c9782a76e299cbef1113ffb29a&chksm=fb27e26fcc506b792fb1b7a30fbfe36adc4dc759a5d4186601f838db0ce8fc4c86d611d433a4#rd,4,2019-9-30,0.0,1.0,1.0,1.0,1269.0,2.0,0.0,,,,
152,陈金龙：新中国70年文化自信的表征、成因与特质,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485703&idx=5&sn=13b65e84153b374e884410aa846dd782&chksm=fb27e26fcc506b79a81cce205c5785fae55bcb53a2baed823b24c6eaada472f2667eac14fdee#rd,5,2019-9-30,0.0,1.0,1.0,1.0,1845.0,5.0,0.0,,,,
153,全球风险社会下人工智能的治理之道 ——复杂性范式与法律应对,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485637&idx=1&sn=c2f2212327bc336d32d2a25a1a6ff9c4&chksm=fb27e3adcc506abba5388152cae875c28625353f6264f29c0e1047ec010eab11512c81c87407#rd,1,2019-9-2,0.0,1.0,1.0,0.0,1067.0,2.0,0.0,,,,
154,惩罚性赔偿：规范演进、社会机理与未来趋势,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485636&idx=1&sn=23e87179cb97ce429ad7a6bb8322a274&chksm=fb27e3accc506aba5639bbb5a114fc9262f9c745263739d7261b24d6a6e475134701eec5ed38#rd,1,2019-9-1,0.0,1.0,1.0,0.0,145.0,0.0,0.0,,,,
155,消费者知情权、政府信息供给义务与我国转基因食品标识制度的完善,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485635&idx=1&sn=a54cf5c50203d3188a6dba9d54ccb635&chksm=fb27e3abcc506abd3cfc4eafe7bc5336920daf833d5afaec08f3253d2093425bebb15a997add#rd,1,2019-8-31,0.0,1.0,1.0,0.0,67.0,1.0,0.0,,,,
156,异质空间与现实重构：空间视域下的微信异托邦,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485635&idx=2&sn=1ace59ba902ba1dc5be25db2a9b6df5b&chksm=fb27e3abcc506abdfae8de878f311eaea3aa4c7dc4b53f061069688937425000eae10a2cbb54#rd,2,2019-8-31,0.0,1.0,1.0,0.0,75.0,0.0,0.0,,,,
157,抗战时期广西没有叛将与伪军考辨,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485634&idx=1&sn=4e3216fbfde9703053b4512ab06c725c&chksm=fb27e3aacc506abcc3a393dd8fd964dc21134a755c3fca6ad04ad2540829cf6211a6aef2808f#rd,1,2019-8-30,0.0,1.0,1.0,0.0,214.0,1.0,0.0,,,,
158,近代广西卫生行政的仿制及创新,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485634&idx=2&sn=0a6b1b959bafc1beef81e06a690c85cb&chksm=fb27e3aacc506abcd7e350385b5265748eb724152fcc077990f6f378b44f392e1ca05ae59d4b#rd,2,2019-8-30,0.0,1.0,1.0,1.0,100.0,0.0,0.0,,,,
159,乡村振兴战略下我国民族地区文化资本的创意性生成研究,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485633&idx=1&sn=fa53e5dd7becce4077302725e60d67f4&chksm=fb27e3a9cc506abf5dad8ad4c78e0c3437d24ce723c00a41d2f9051e170c86731c99475dc2f3#rd,1,2019-8-29,0.0,1.0,1.0,1.0,585.0,2.0,0.0,,,,
160,弘扬榜样文化与培育友善价值观论析,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485633&idx=2&sn=b94d96bcf7a985ffd9179af20bbbebac&chksm=fb27e3a9cc506abfac73a4aa2460aa205cd70f4710e0e984b51dcff231a852bc740e5f8ef4a8#rd,2,2019-8-29,0.0,1.0,1.0,1.0,700.0,1.0,0.0,,,,
161,人工智能之于人的存在论变革及反思,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485632&idx=1&sn=254538862131266d34925091d2d41c07&chksm=fb27e3a8cc506abebb5b4aff5aa91adccac0b203797e226d1efbb314ee30b006a3aa196f74be#rd,1,2019-8-28,0.0,1.0,1.0,1.0,203.0,0.0,0.0,,,,
162,数字资本主义的数据劳动及其正义重构,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485632&idx=2&sn=9682db01407cc1556d8a6fd64389a0d8&chksm=fb27e3a8cc506abe860ad6253ebe060028432d52dd2cfa46f2c52c4acac764c8a8e9830bd909#rd,2,2019-8-28,0.0,1.0,1.0,1.0,318.0,0.0,0.0,,,,
163,人工智能对人主体性影响的思考,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485632&idx=3&sn=98c04b0f78846d5cf75759c70e12182d&chksm=fb27e3a8cc506abe29efe86d2e4f5fceefb965443a7b8dece3de8de6beea45613d32bf8ecc99#rd,3,2019-8-28,0.0,1.0,1.0,1.0,352.0,0.0,0.0,,,,
164,粤港澳大湾区视域下内地与澳门经济耦合实证研究,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485629&idx=1&sn=4d1c3f0dfdec5eaccb0ac44370abf64e&chksm=fb27e3d5cc506ac3c96643ec78a97b3431fb239551328a5d6f80b917476d8fb68dd14df0753e#rd,1,2019-8-27,0.0,1.0,1.0,0.0,203.0,0.0,0.0,,,,
165,粤港澳大湾区建设背景下粤桂产业动态集聚与转移,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485627&idx=1&sn=9c5b742ebc68cf2bff5fa1d5c6fb210a&chksm=fb27e3d3cc506ac5d3d66c827169e055bc37122cec057b9f28f21e2effb937d359a1c612190a#rd,1,2019-8-26,0.0,1.0,1.0,0.0,140.0,2.0,3.0,,,,
166,改革开放与中国特色社会主义法治实践,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485626&idx=1&sn=b5bb1d20331952278420211238adb533&chksm=fb27e3d2cc506ac4cff84caa77c77c276be13d6a7bd30eab33b284e837d5db4237f31b3f4c45#rd,1,2019-8-25,0.0,1.0,1.0,0.0,439.0,7.0,0.0,,,,
167,异质空间与现实重构：空间视域下的微信异托邦,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485626&idx=2&sn=c0f5ed6a40faac7e18808c8d7527ae69&chksm=fb27e3d2cc506ac41c28aec5dea5e5b869f54823fe3e80081dc1d0fdce3c992b889716cc931a#rd,2,2019-8-25,0.0,1.0,1.0,0.0,121.0,0.0,0.0,,,,
168,生产性场域中的文艺原创力 ——论起始性审美创造能力生成的现实场域与形成机制,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485609&idx=1&sn=242697c26e81999697d6d2885f0db572&chksm=fb27e3c1cc506ad7018976f31d3586b5fc900427f54f2cc67769469460786e100d9f367ec7a5#rd,1,2019-8-24,0.0,1.0,1.0,0.0,233.0,0.0,0.0,,,,
169,走出封闭审美王国的文艺原创力  ——文艺活动主体参与方式的变革及其影响,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485609&idx=2&sn=d0be20b392aa299e6264c73958e5602a&chksm=fb27e3c1cc506ad78ef177afaa3b8f3e40e9bb21268b546b9b6d0114e2af027420c11b683d0a#rd,2,2019-8-24,0.0,1.0,1.0,0.0,31.0,0.0,0.0,,,,
170,算法定义的新型信息空间 ——基于网络搜索引擎特性的综合治理研究,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485605&idx=1&sn=522a802b018079d2ae47c9e50304bad2&chksm=fb27e3cdcc506adb2a342ae99facfd27a25124c775eeb549d0feb1f991643aa71af538f08df5#rd,1,2019-8-23,0.0,1.0,1.0,0.0,88.0,0.0,0.0,,,,
171,异质空间与现实重构：空间视域下的微信异托邦,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485605&idx=2&sn=b6cefb7abf958092d2c7d946bb4a7137&chksm=fb27e3cdcc506adb2d395a4ee116ec9367dbc5fcd126866872a869bd2dc10e9ed0ff552d8590#rd,2,2019-8-23,0.0,1.0,1.0,0.0,146.0,3.0,0.0,,,,
172,《学术论坛》2019年第3期目录,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485586&idx=1&sn=f9eb6ec68a9a49f40cc3254e617eced4&chksm=fb27e3facc506aecddbeac5b68e83cb0fff94bd451982e5d91901a1c6778b18b6b14c9d4fa54#rd,1,2019-8-22,0.0,1.0,1.0,0.0,1126.0,0.0,0.0,,,,
173,信息通信技术与社会工作实践：研究现状与前景,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485430&idx=1&sn=ddcee7c1bdebc5da9548f6126cbf1eee&chksm=fb27ec9ecc506588904122db1f1985c13ca7e1a029388ae9e3440915894fb1a6699d82ac8133#rd,1,2019-6-18,0.0,1.0,1.0,1.0,201.0,1.0,0.0,,,,
174,文本渗透框架：迈向方法自觉的内容分析研究——对于样本获得的方法论思考,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485429&idx=1&sn=e53fbe5ca4a665efe730e450b97721a7&chksm=fb27ec9dcc50658b43f5192b78b07c58162484aa8ec476fe4d997bb5403e8716078054bbe794#rd,1,2019-6-17,0.0,1.0,1.0,1.0,658.0,2.0,0.0,,,,
175,制度治党与文化兴党的政党文化自觉,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485404&idx=1&sn=810901d0d1f746b73501aac605e6445f&chksm=fb27ecb4cc5065a272caf31ffea68e497a277cd24554e8a9eb6faada9f6db86aba58a9bee755#rd,1,2019-6-16,0.0,1.0,1.0,1.0,836.0,1.0,0.0,,,,
176,新中国成立以来中国共产党文化思想的历史演进及其基本经验,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485403&idx=1&sn=f102ae376655e5b558956a92b31684f2&chksm=fb27ecb3cc5065a581b68df9805dda010c85bd91330e50940bbac1b3955eaf951dac7bd6637c#rd,1,2019-6-15,0.0,1.0,1.0,1.0,1917.0,6.0,0.0,,,,
177,虐待儿童的心理影响及犯因性分析,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485381&idx=1&sn=e431ba88db7da5f867dd5900e130d98c&chksm=fb27ecadcc5065bb54e68c7482dc23cb3b09a3b96e86485aaca96dfe031d747ee676b8cdd202#rd,1,2019-6-14,0.0,1.0,1.0,1.0,179.0,1.0,0.0,,,,
178,村干部流动性任职的生成机制及其困境超越——基于安徽省S镇的田野调查,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485380&idx=1&sn=89a201d730cdc028252ae04ca7e0f7dd&chksm=fb27ecaccc5065ba7b2f507f215a39525a7aba42d24f912e68fd8a9ed33826614b7ef3570c5f#rd,1,2019-6-13,0.0,1.0,1.0,1.0,99.0,0.0,0.0,,,,
179,“减负”政策何以催生义务教育阶段的“赶学游戏”——以广州中产阶级家庭的调查为例,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485379&idx=1&sn=079d4ffbd0f6920d1b33f61ffab43e53&chksm=fb27ecabcc5065bd233e7effc21eae015b376c6f38eab56eb864e53e81716f0de23b06c234a7#rd,1,2019-6-12,0.0,1.0,1.0,1.0,407.0,1.0,0.0,,,,
180,马克思意识形态批判的存在论革命何以实现 ——《资本论》及其手稿意识形态批判思想链接式解读,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485373&idx=1&sn=158a96c54c466ad9967394dd0b6ae3eb&chksm=fb27ecd5cc5065c3f102bdd6d581b20cb90b67dc978c95e190414dd549b95e725b77868cdade#rd,1,2019-6-10,0.0,1.0,1.0,1.0,380.0,0.0,0.0,,,,
181,互联网时代意识形态建设社会化：机制、结构与对策,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485371&idx=1&sn=7da292b04012d26fb6fd79736dac6a51&chksm=fb27ecd3cc5065c5fd965a0f08a5c1d61187dd58c1fa0eaa70f9a15a40b5bfa175d2869d4cea#rd,1,2019-6-9,0.0,1.0,1.0,1.0,546.0,0.0,0.0,,,,
182,公司高级管理人员的主体范围研究——基于法经济学模型的解释与指导,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485346&idx=1&sn=5532a38e3b9f344ba6e0b1a964af5d64&chksm=fb27eccacc5065dcd3033939b6ef52ae356b24324f3bd030be332b3a979e7632c19b2b43f673#rd,1,2019-6-8,0.0,1.0,1.0,1.0,225.0,0.0,0.0,,,,
183,法人的人格权研究（上）——法人为何享有人格权,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485342&idx=1&sn=a2dff5074e8c1fe78648388a755296a2&chksm=fb27ecf6cc5065e05ae909ebb017e1bdebb278079d912a60316a1926b5f875e40c6c98e42431#rd,1,2019-6-7,0.0,1.0,1.0,1.0,278.0,0.0,0.0,,,,
184,如何理解商行为,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485301&idx=1&sn=c11757fb0aec00c0e39137e91c003551&chksm=fb27ec1dcc50650b1ef40a29d4515973403d91d5a546cd2b755853b6d59d0ffec2cd1e156bf0#rd,1,2019-6-6,0.0,1.0,1.0,1.0,1139.0,9.0,0.0,,,,
185,中国经济高质量发展、能源消费影响因素与总量控制——基于Copula函数的实证研究,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485300&idx=1&sn=075fc4a3eef2c3133487f48e98e9a274&chksm=fb27ec1ccc50650a2275f79cc84dadeebc584af178b06fb2cea697973a69a3c7afd45f056227#rd,1,2019-6-5,0.0,1.0,1.0,1.0,194.0,0.0,0.0,,,,
186,纯粹法理学：概念之争、学科地位与基本问题,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485299&idx=1&sn=0b0da9e5ef83171f891246b085d297ab&chksm=fb27ec1bcc50650dc3640a9e06d1a3cf41dc8d64a609e3c8421921e001ee925f436a14dbb1c7#rd,1,2019-6-4,0.0,1.0,1.0,1.0,960.0,11.0,1.0,,,,
187,金融发展与能源消耗——基于总量与效率双重视角的跨国分析,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485267&idx=1&sn=4eda55eefb66ac9be79de9108895e86b&chksm=fb27ec3bcc50652df0bbe724b779ad92da58b5b7d57a8919cb8ca534722d72b79b5646914bff#rd,1,2019-6-3,0.0,1.0,1.0,1.0,260.0,0.0,0.0,,,,
188,《学术论坛》2019年第2期目录,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485121&idx=1&sn=0cbe5462113f947dc413e382d00844be&chksm=fb27eda9cc5064bfe2dd85bc0bd64220f1ee8d5fdaed0c281738f76ca1926558495a1047d11f#rd,1,2019-6-2,0.0,1.0,1.0,1.0,3451.0,4.0,0.0,,,,
189,论商法通则立法的缘起及时代价值,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485113&idx=1&sn=35e7678bfe7871f64ebf0a00f0d31497&chksm=fb27edd1cc5064c7327c5242d446d75a204c5e373458cbe5999dee3f8ef870e6514df0603423#rd,1,2019-5-30,0.0,1.0,1.0,1.0,148.0,0.0,0.0,,,,
190,论营业行为的商法安排,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485112&idx=1&sn=14b89fe9cb0631730f11d80f16b825e1&chksm=fb27edd0cc5064c6c2991c9713e64b38921d429845374c578533aca7fc735504838a4ce89a9c#rd,1,2019-5-29,0.0,1.0,1.0,1.0,124.0,2.0,0.0,,,,
191,论现代商法的基点、形式与我国商法的体系化建构,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485111&idx=1&sn=1d2146ed3b66b5e69fc8d91be5d2451e&chksm=fb27eddfcc5064c9fc5287a437aa1ae7b0c9264e8209bc90fde428a5e796b0ec6c8414220711#rd,1,2019-5-28,0.0,1.0,1.0,1.0,83.0,1.0,0.0,,,,
192,《商法通则》／《商法典》总则的可能体系——为什么我们认为“七编制”是合适的,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485110&idx=1&sn=f66bd43b67763d13688e7c27f122a22a&chksm=fb27eddecc5064c8f8b4ef93720d6bd69e35ca76ca0a7ea1c325399af896350cb47df7b5d256#rd,1,2019-5-27,0.0,1.0,1.0,1.0,149.0,1.0,0.0,,,,
193,商法的时代性与时代商法——创制一部反映时代需求的《中国商法通则》,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485108&idx=1&sn=6647e39afc7643fc003578e4b8b7d878&chksm=fb27eddccc5064ca8dc95ead305b936e071a1dc6eb16d6970fbc291190389d45344b88a59a1b#rd,1,2019-5-26,0.0,1.0,1.0,1.0,131.0,0.0,0.0,,,,
194,建构（更酷儿和）更加兼容的（女性主义）叙事学,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485102&idx=1&sn=7ae577ef80416a5e8ccdbd475ce6ae32&chksm=fb27edc6cc5064d0500858e9c5c9758651f6ab0e73310d35c0eceea2b0871bad999ef182b862#rd,1,2019-5-22,0.0,1.0,1.0,1.0,212.0,0.0,0.0,,,,
195,苏珊·兰瑟的女性主义叙事学构想述论,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485100&idx=1&sn=0b61b7eeb04cf4bfc0aa5ccdf814ac3b&chksm=fb27edc4cc5064d2a30f468c0902cdfd36ec28614597b6ab1149fd1d2e70c26bbf50a73fb22e#rd,1,2019-5-21,0.0,1.0,1.0,0.0,98.0,1.0,0.0,,,,
196,世界化的比较文学：超越后殖民主义,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485099&idx=1&sn=40b9baa1e4e988da8ef40fc78bff98df&chksm=fb27edc3cc5064d578fe12e17c0bf378240133a74bdc0518c8937a042a98319ae93c8d8d4f19#rd,1,2019-5-20,0.0,1.0,1.0,1.0,115.0,1.0,0.0,,,,
197,环保垂改对生态环境部门职责履行的变革与挑战,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485098&idx=1&sn=982c9206f4ac1a048155e01ee91f217e&chksm=fb27edc2cc5064d4968deeec23355204b424fb53ccd1fdce5e1d8c3dd02989201d857e7835ec#rd,1,2019-5-19,0.0,1.0,1.0,1.0,331.0,4.0,0.0,,,,
198,机构改革的理论逻辑与实践探讨——基于行政职能的分析视角,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485097&idx=1&sn=703910dca5ad2d4f3806f8a0ab50e9a3&chksm=fb27edc1cc5064d7e9ee38c547eff16f4bd11dcf361b99b67cf558e9a14793802ae04f4ecf03#rd,1,2019-5-18,0.0,1.0,1.0,0.0,229.0,4.0,0.0,,,,
199,问题哲学研究及其“矛盾”问题,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485095&idx=1&sn=24f3fba7ca78a79cf81a1d7d9e89e025&chksm=fb27edcfcc5064d916e6503f5b488dd22f47806ebecdd86acf1e697b9e3f2114058c4a1ea58f#rd,1,2019-5-17,0.0,1.0,1.0,1.0,89.0,0.0,0.0,,,,
200,身体本体论：对马克思哲学的另一种解读,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485095&idx=2&sn=a20764363f06107ef7215bfa89dbbd2d&chksm=fb27edcfcc5064d9763c089d5fd84453e618322a05bf225db4e1650d3ef20b1ac2c62a671903#rd,2,2019-5-17,0.0,1.0,1.0,1.0,114.0,0.0,0.0,,,,
201,数字化驱动下区域科技创新的框架变化与范式重构,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485094&idx=1&sn=31c3aae96633fdd9c77273a38971e30a&chksm=fb27edcecc5064d88b421e0aae1aaaf12aac0f10cdc83f6c716c1b393432fa7c167dc24fed11#rd,1,2019-5-16,0.0,1.0,1.0,1.0,81.0,0.0,0.0,,,,
202,虚拟现实技术背景下的虚拟实践本体论研究,http://mp.weixin.qq.com/s?__biz=MzU0MTY1NDUzNQ==&mid=2247485094&idx=2&sn=3a0fa8b7529aa4952aa745dd96e45b7c&chksm=fb27edcecc5064d8782a6c5ba8e218846f5c580472cc2470749fcf87ed1ed0004794715b7da5#rd,2,2019-5-16,0.0,1.0,1.0,1.0,77.0,0.0,0.0,,,,
