Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
503,周大鸣 | 主持人言：理解互联网：数字时代人类学的价值和关怀,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499822&idx=2&sn=3e81930df22daa2d52411055038c602d&chksm=8cfc42ddbb8bcbcbf1a6d666960f7a58287a33cc51a23a3ba9f8fccefc365487c689993ae30e#rd,2,2019-11-22,0.0,1.0,1.0,0.0,178.0,1.0,0.0,,,,
504,钱霖亮 | 电商经济的时间制度与观念——以淘宝、天猫等阿里巴巴平台卖家为中心的讨论,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499822&idx=3&sn=abc42151297d939e28e74fc65b55ef9f&chksm=8cfc42ddbb8bcbcb4203bf3a8f4c1eadc0cb17363e837d0cc75f1a9387d80809102888ab3791#rd,3,2019-11-22,0.0,1.0,1.0,0.0,619.0,13.0,0.0,,,,
505,姬广绪 | 制造成瘾——青少年网络成瘾的人类学考察,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499822&idx=4&sn=f555ffcb451364d345bfbe9d1200979c&chksm=8cfc42ddbb8bcbcb3fa75c9a923a9db75d6d0a2dba9c91a0a3fc1d00a10fcb248d405cfe7675#rd,4,2019-11-22,0.0,1.0,1.0,0.0,127.0,2.0,1.0,,,,
506,孙萍 | “算法逻辑”下的数字劳动：一项对平台经济下外卖送餐员的研究,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499822&idx=5&sn=e74bbf6b0a98f87b9cbebd4de9b6b996&chksm=8cfc42ddbb8bcbcbbc0611ee528c3be9bdfd003b7ce8081eafa39f15f6f62ef9c4045dea1792#rd,5,2019-11-22,0.0,1.0,1.0,0.0,912.0,7.0,2.0,,,,
507,尹建东，刘薇薇 | 物的流动与区域叙事：历史人类学视野下的中国西南研究,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499822&idx=6&sn=f5a0facb6299ccca4da5de9864b93da0&chksm=8cfc42ddbb8bcbcb1b8379adefdec8b2055e5269c83ffa9ce9ed223814072790d18332e060cd#rd,6,2019-11-22,0.0,1.0,1.0,0.0,608.0,9.0,1.0,,,,
508,《思想战线》 2019年第6期                      民族学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499805&idx=1&sn=8fce2ee4f875c340bd74412947c46cb7&chksm=8cfc42eebb8bcbf8ba181c2cc8808086fe5517130d9cbb5942ca674f4ec56199dbc6b4c4c6a5#rd,1,2019-11-21,0.0,1.0,1.0,0.0,220.0,3.0,0.0,,,,
509,何明 | 民族研究认识论转向与民族学知识体系重构,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499805&idx=2&sn=e71bcb419ec42a6b887fbed0d0ef2c06&chksm=8cfc42eebb8bcbf8933d8df52f5137302e3562bccf4f433415bc35cc8de3a04a4f2b6df88f93#rd,2,2019-11-21,0.0,1.0,1.0,0.0,160.0,1.0,1.0,,,,
510,郑筱筠 | “一带一路”沿线国家民族宗教热点问题研究,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499805&idx=3&sn=f58209ff14e31d22f6dae7c341072eb3&chksm=8cfc42eebb8bcbf854fd9383c782b6ec30e08e7c145f37ed741f22122d912c2dcbb82e7978a6#rd,3,2019-11-21,0.0,1.0,1.0,0.0,206.0,0.0,0.0,,,,
511,高志英，李丽平 | 文化尊重与支系尊严——基于中缅边境景颇族波拉支系语言生命力的研究,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499805&idx=4&sn=c7da1b69ba129b56053a0f69f6d686c9&chksm=8cfc42eebb8bcbf8044eb67e6122bdbddbb17cd0c7979e7d1ae1f501b3647309bda5702c3f40#rd,4,2019-11-21,0.0,1.0,1.0,0.0,112.0,0.0,0.0,,,,
512,《思想战线》2019年第6期                        目录,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499794&idx=1&sn=79622e9e8297f779fd62a219f99e704b&chksm=8cfc42e1bb8bcbf7e1db997501a789cd8f0b4219b272949588cc6498e876e119626ad3f2310d#rd,1,2019-11-20,0.0,1.0,1.0,0.0,1683.0,9.0,0.0,,,,
513,《思想战线》 2019年第5期                       文艺学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499789&idx=1&sn=299bd0aafde1c3bcf715c3bb25c39a24&chksm=8cfc42febb8bcbe8c90a8aab4e395d49fbb539f77fc315b6251cec13f0aad1f4c5d071582528#rd,1,2019-10-6,0.0,1.0,1.0,0.0,144.0,1.0,0.0,,,,
514,赵毅衡 | 主体“部件出租”：论作品中艺术家主体性的表现方式,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499789&idx=2&sn=720984e0a69e1389a4efe4460dc9a8de&chksm=8cfc42febb8bcbe86ef08033835a8730b84a7448daf348427466640b455e485b3688b4af6349#rd,2,2019-10-6,0.0,1.0,1.0,0.0,156.0,3.0,0.0,,,,
515,李  泉 | 视觉文化时代外语作为图像符号的认知研究,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499789&idx=3&sn=471160cebd98c86fc0253b485fc49aa3&chksm=8cfc42febb8bcbe83ad9b9a3a3b65f32f890e2775ae802502fb012b00b3eee013dc4b1554119#rd,3,2019-10-6,0.0,1.0,1.0,0.0,550.0,6.0,0.0,,,,
516,《思想战线》 2019年第5期                      社会学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499788&idx=1&sn=ea81d4256b1e7e3f4c28dedae2c357a2&chksm=8cfc42ffbb8bcbe95d425ce5011a8e9d02a660bcb4c0da29ead98d94885de672bb857433e7a5#rd,1,2019-10-5,0.0,1.0,1.0,0.0,212.0,0.0,0.0,,,,
517,耿  达 | 公共文化空间视角下农村公共文化服务体系建设研究,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499788&idx=2&sn=59ec68861298711372a256c9cf20b324&chksm=8cfc42ffbb8bcbe9a03719e3d794bf6e64d8f444b4e7918a933220bac1446a9a47b16705b430#rd,2,2019-10-5,0.0,1.0,1.0,0.0,308.0,3.0,0.0,,,,
518,张  青 | 基层法官薪酬制度改革的现实困境及其因应,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499788&idx=3&sn=59636390191684f62ca8585d8831e55d&chksm=8cfc42ffbb8bcbe99ba2190eeb81de71384640d99166c5a0396b65b2aacbdd099b44c925cbd7#rd,3,2019-10-5,0.0,1.0,1.0,0.0,322.0,0.0,1.0,,,,
519,《思想战线》 2019年第5期                      经济学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499762&idx=1&sn=f9db8e8273926699fc0921b74a7af64f&chksm=8cfc4201bb8bcb1716cb8e13bb2a77f0476f6cc78360070eb6ff43b998420eec2186b38fe1a9#rd,1,2019-10-4,0.0,1.0,1.0,0.0,111.0,2.0,0.0,,,,
520,王 丰 | 马克思主义经典文本中的剩余价值范畴再研究 ——兼评几种错误观点,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499762&idx=2&sn=45e782c1da08dd29de4442cb77477e8d&chksm=8cfc4201bb8bcb17e43b074cce3b67a9b3878e5cf3385b833f26181aadc1b45b27a1e48a32cd#rd,2,2019-10-4,0.0,1.0,1.0,0.0,290.0,0.0,0.0,,,,
521,胡 莹 | 马克思再生产图式理论视野下的供给侧结构性改革,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499762&idx=3&sn=2447395c36769ce52827c316157bb61b&chksm=8cfc4201bb8bcb1778f48021b4ce60acdf009b53e4ef67ca2aa2e01f1c39dbfe62d397fe8a2c#rd,3,2019-10-4,0.0,1.0,1.0,0.0,87.0,0.0,0.0,,,,
522,改革开放以来中国区域管理模式的变迁与创新方向,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499762&idx=4&sn=a55338187b5e98f358fb9c3bb1a62427&chksm=8cfc4201bb8bcb1766da9887e861023cfc3dfbcd6160b8f2469a9fa3fe17214938c2190a4c7e#rd,4,2019-10-4,0.0,1.0,1.0,0.0,41.0,0.0,0.0,,,,
523,《思想战线》 2019年第5期                      政治学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499751&idx=1&sn=352b03d96bf06b75f95a150804fc7b95&chksm=8cfc4214bb8bcb02f61f517adecdf0ef9582560933b0a22132d21e3514cfeba6f2e16f31dc21#rd,1,2019-10-3,0.0,1.0,1.0,0.0,243.0,3.0,0.0,,,,
524,孙宏年 | 国际法东渐及其对近代中国疆界的影响刍议,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499751&idx=2&sn=4a22e947cfde1d153469d997356a5849&chksm=8cfc4214bb8bcb02e91f21c9d7dd170627957401a63e18e5419ca7c6e812761ba5c4bc921613#rd,2,2019-10-3,0.0,1.0,1.0,0.0,698.0,6.0,0.0,,,,
525,陆海发 | 民族自发秩序需包容于国家制度秩序 ——对云南M县苗族自发移民社会处境的调查与研究,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499751&idx=3&sn=1a3a125495f6b1ff933b920bf07b9ca7&chksm=8cfc4214bb8bcb02fceb7d2ca7f05a1e093752335c99b0f9c4c3cb31df24b9f789ef8ceb8ee2#rd,3,2019-10-3,0.0,1.0,1.0,0.0,164.0,2.0,0.0,,,,
526,《思想战线》 2019年第5期                       历史学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499746&idx=1&sn=6377fde5ae92e96e801d8588798d4577&chksm=8cfc4211bb8bcb071bac1968da0b2f3fe85d0d162ebe061a4992f12b5473ac92bbafdc282ee2#rd,1,2019-10-2,0.0,1.0,1.0,0.0,236.0,1.0,0.0,,,,
527,王学典 | 历史研究为什么需要“理论”？——与青年学生谈治学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499746&idx=2&sn=10e4f40f5e37132f9c675a7148e274ed&chksm=8cfc4211bb8bcb077d811481d0374b36d39bc93eb0409528375e7a84748e8bdcb32839203395#rd,2,2019-10-2,0.0,1.0,1.0,0.0,559.0,4.0,1.0,,,,
528,鲁西奇 | 元代乡里制度及其实行的北南方差异,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499746&idx=3&sn=9c519b1c2130ce274abc11953483d32f&chksm=8cfc4211bb8bcb07158ed3b9e9850e95d1fb44363fdd1cd6626f2a63aa93c2772d6b0f4b6d0d#rd,3,2019-10-2,0.0,1.0,1.0,0.0,124.0,1.0,1.0,,,,
529,陆  韧，余  华 | 清统一战争进程中的藏区用兵驻军与后勤保障体系建设,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499746&idx=4&sn=c4422620216ec8a426a6239093b61076&chksm=8cfc4211bb8bcb07ac7b94b47bc0e627b518e48feb1881dd30b1a61dbc01d2740f8c80d0150f#rd,4,2019-10-2,0.0,1.0,1.0,0.0,281.0,1.0,0.0,,,,
530,秦树才，李永芳 | “汛地”源流考,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499746&idx=5&sn=a186f94f7a4516f31922143bb35cb3c5&chksm=8cfc4211bb8bcb0761a46db0650b5957e2c47644795e210db37f3a7d281eef9a5cf57f3442d5#rd,5,2019-10-2,0.0,1.0,1.0,0.0,120.0,0.0,1.0,,,,
531,《思想战线》2019年第5期                           民族学与人类学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499727&idx=1&sn=ef302ceb5f600ea19ce84221de62b3a9&chksm=8cfc423cbb8bcb2acb3dcb18fe344d101c8397a8db6bd257a72238e66177e0dec1e5b53a49da#rd,1,2019-9-27,0.0,1.0,1.0,0.0,308.0,2.0,0.0,,,,
532,李  锦 | 房名与嘉绒藏族家屋社会,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499727&idx=2&sn=335c96f917bbd19b2e46567e6f963cdd&chksm=8cfc423cbb8bcb2af14170133df1b3ba3ab6574f283c6a95b90407521edd89f7cb6ccb87307b#rd,2,2019-9-27,0.0,1.0,1.0,0.0,224.0,0.0,0.0,,,,
533,桂  榕 | 锚定“群”：KM同城网络社群的人际互动、情感能量与社会融入研究,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499727&idx=3&sn=4569dc0f4ca35cbdf6fe41daf9cd7fbf&chksm=8cfc423cbb8bcb2ac666a9c8a642d1ad5440ae2031207d65b38b270a6ce3fba1bfcf98027f9f#rd,3,2019-9-27,0.0,1.0,1.0,0.0,570.0,7.0,1.0,,,,
534,付来友 | 日常生活孕育出的神圣性——一项关于“微文物”的人类学研究,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499727&idx=4&sn=a0d6f62099024f20163fa4b55f7398aa&chksm=8cfc423cbb8bcb2ab93031b647804bb9b1e8d065fa97062184100f8e9bafab188cedb819f1fa#rd,4,2019-9-27,0.0,1.0,1.0,0.0,135.0,0.0,0.0,,,,
535,孟凡行 | 艺术人类学的基本问题与学科发展新方向,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499727&idx=5&sn=98e1d75e52d836131d0db1104719c468&chksm=8cfc423cbb8bcb2a78944b9648bca319ce9f975f91079950feac2fff8d4d194971918db17917#rd,5,2019-9-27,0.0,1.0,1.0,0.0,1700.0,11.0,2.0,,,,
536,《思想战线》2019年第5期    构建中国特色哲学社会科学  栏目主持人：苗启明,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499703&idx=1&sn=92739f82433c4f0e344a9b933aa53233&chksm=8cfc4244bb8bcb52bf2378c0994cb321eae7cb0906c701129467985bf10989a299d0ccda5823#rd,1,2019-9-26,0.0,1.0,1.0,0.0,176.0,3.0,0.0,,,,
537,苗启明 | 主持人言：开发马克思人类学哲学在今天的重要性,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499703&idx=2&sn=52775686950f7bc849d2d444261fac06&chksm=8cfc4244bb8bcb525cd73f2f72e1603d70f397de2cbbb401816b7cfcf252b67b18e3f5765c19#rd,2,2019-9-26,0.0,1.0,1.0,0.0,106.0,0.0,0.0,,,,
538,刘琼豪，戚雯泾 | 马克思人类学哲学：以实践改变不合理世界的实践哲学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499703&idx=3&sn=90b2b0e62a74de748aacc369d7f10008&chksm=8cfc4244bb8bcb521655022a11c4628dbe204dcebfde13cfb96256a7f0c73087e2cd23f33b19#rd,3,2019-9-26,0.0,1.0,1.0,0.0,82.0,0.0,0.0,,,,
539,邵  然 | 改革开放40年：走进马克思哲学四种人类学范式,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499703&idx=4&sn=7ff45dd353e4a9d9a44feec5f404cdf2&chksm=8cfc4244bb8bcb5205f124cf64bc1abe3e77b12e970d439e028c5cd29471eb8a0fe3a8b95201#rd,4,2019-9-26,0.0,1.0,1.0,0.0,178.0,2.0,0.0,,,,
540,《思想战线》2019年第5期  目录,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499689&idx=1&sn=1cf793c1e8a7267131e04ebcec1a3d05&chksm=8cfc425abb8bcb4c2a2254ab32dd4bb6d65fd61e23802ae8c5526a121b4b8c99086a498fc6b8#rd,1,2019-9-23,0.0,1.0,1.0,0.0,591.0,0.0,0.0,,,,
541,《思想战线》2019年第4期 语言学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499679&idx=1&sn=bf3bd7e84448b1a32a158aa0797ceac7&chksm=8cfc426cbb8bcb7a1663eed2c23077337ca39151ab8e57bab5c45c5d6ffe25a320dbe95ef7c1#rd,1,2019-7-27,0.0,1.0,1.0,0.0,117.0,0.0,0.0,,,,
542,刘志成 | 语言学视野下中西思维模式对比研究,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499679&idx=2&sn=4a58ce2299d0483421c542848dddec26&chksm=8cfc426cbb8bcb7a835005e4b08242c56caf30e1b6d9a33dc5b421589004970a6f4e8554fdd8#rd,2,2019-7-27,0.0,1.0,1.0,0.0,237.0,2.0,0.0,,,,
543,《思想战线》2019年第4期 当代美学研究,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499676&idx=1&sn=43b7af987189f0e4b9d591afadd5b9f9&chksm=8cfc426fbb8bcb791d604e40c95722d83c6d2f6722dd068eeb6cfbfe6a1c91e53c80b11c59c4#rd,1,2019-7-26,0.0,1.0,1.0,0.0,115.0,0.0,0.0,,,,
544,张进 | 论丝路审美文化的属性特征及其范式论意义,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499676&idx=2&sn=b4847457dfdd9b5b925c7891ae6a7db1&chksm=8cfc426fbb8bcb790e0587da1e648e49c98a6a3b07d133ae8ad2190d6835a2dbfa1f797e57b2#rd,2,2019-7-26,0.0,1.0,1.0,0.0,132.0,2.0,0.0,,,,
545,向丽 | 审美治理与当代社会,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499676&idx=3&sn=ed06840eb54adad0742c3fe7845d6973&chksm=8cfc426fbb8bcb79371aa869c4a1497d13d6f8472eb836b663277d947a86c79c5b54770c0052#rd,3,2019-7-26,0.0,1.0,1.0,0.0,239.0,2.0,0.0,,,,
546,张良丛 | 批判与治理——马克思主义美学建构的两条路径,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499676&idx=4&sn=c9c859595391d89b2fe8daaf7264c088&chksm=8cfc426fbb8bcb79e89dac02725227d2ed86d653a6e5661e9ac163bc4f081879eeb9fcbd216d#rd,4,2019-7-26,0.0,1.0,1.0,0.0,130.0,1.0,0.0,,,,
547,《思想战线》2019年第4期 历史学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499654&idx=1&sn=7bfb3b4abfcb34cae71f6970a84fe953&chksm=8cfc4275bb8bcb636c2d2bb9ecc9988617c7b2898323f5f15827f465c0ae28e24b5d8301c8fa#rd,1,2019-7-25,0.0,1.0,1.0,0.0,159.0,0.0,0.0,,,,
548,钞晓鸿 | 环境史研究的理论与实践,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499654&idx=2&sn=b9439ecab7e1940791037121026afdb4&chksm=8cfc4275bb8bcb630ccb238493e947c7c77d1c86a441fbf10b50f2e0edb676241a631d6229dd#rd,2,2019-7-25,0.0,1.0,1.0,0.0,692.0,7.0,0.0,,,,
549,袁国友 | 西南联大史学研究的成就与取向,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499654&idx=3&sn=e8974807cd76f16390a0ebce96f66310&chksm=8cfc4275bb8bcb63a57356bfd0919d200fe0a78c5e8dbf82ab5062b92f226605759fd91a4b10#rd,3,2019-7-25,0.0,1.0,1.0,0.0,74.0,0.0,0.0,,,,
550,李效杰，陈长征 | 唐代契约的动态考察——以《赵江阴政事》和《李娃传》为中心,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499654&idx=4&sn=56172e6692b8b2f864eebf058c89d613&chksm=8cfc4275bb8bcb63537c71c6a75ec66cf947333bd83aacba6bb2bf275609fb575941284d193c#rd,4,2019-7-25,0.0,1.0,1.0,0.0,62.0,0.0,0.0,,,,
551,《思想战线》2019年第4期 政治学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499641&idx=1&sn=11e987d4b13f1d102939d771a890f8cf&chksm=8cfc438abb8bca9cdd6b6818e404c6b1c586fed90a2121576a08c17503fd0e03f98a2117d160#rd,1,2019-7-24,0.0,1.0,1.0,0.0,151.0,1.0,0.0,,,,
552,范建华，秦会朵 | 关于乡村文化振兴的若干思考,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499641&idx=2&sn=9ef654d93ee37e60ac27e587a6815111&chksm=8cfc438abb8bca9c7e5ff3bd12fa17edbb8d30c6462c97329cf16a90a5fa134c7c3ec66e2034#rd,2,2019-7-24,0.0,1.0,1.0,0.0,377.0,2.0,3.0,,,,
553,刘 畅 | 中国腐败治理体系的优化分析,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499641&idx=3&sn=411b393ec5e19bf8b7076d18b84cb5c7&chksm=8cfc438abb8bca9c896848788a3c7c135774f1377996dcd847a277adbbb502ce6c69739ce38e#rd,3,2019-7-24,0.0,1.0,1.0,0.0,87.0,0.0,0.0,,,,
554,邓玉函 | 文化自信与新时代中华民族共同体建设的三重逻辑,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499641&idx=4&sn=b898588213232f286a36c23dd5be2296&chksm=8cfc438abb8bca9c7bc4d50ff803105c08cc8944647f84d9340f2cff5a77c3ad6826f52e1daa#rd,4,2019-7-24,0.0,1.0,1.0,0.0,275.0,2.0,0.0,,,,
555,《思想战线》2019年第4期 民族学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499620&idx=1&sn=44060b6dc8056c350ccdfa56e795d599&chksm=8cfc4397bb8bca81f0bc63383d34cacd3ac1eb3ba75046f9718e3ba27afbd925d37761771091#rd,1,2019-7-22,0.0,1.0,1.0,0.0,191.0,2.0,0.0,,,,
556,刘志扬 | 清初至民国时期的四川边茶贸易及运输,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499620&idx=2&sn=8250d358bf31db815408a1e4066d1a18&chksm=8cfc4397bb8bca81dee4eb3bbc3733aa42afaa86ca3876f1e40d324aab427ab4d5ea1561dccb#rd,2,2019-7-22,0.0,1.0,1.0,0.0,336.0,3.0,0.0,,,,
557,何庆华 | 傣族祭寨神仪式空间的排他性,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499620&idx=3&sn=a9449e2c4adacf2e7cfb22bd0eba0a5d&chksm=8cfc4397bb8bca8138a5a96f4466b61ef69f9df613c662c86adb7a567bc8ef1be6e6fac159bc#rd,3,2019-7-22,0.0,1.0,1.0,0.0,173.0,0.0,0.0,,,,
558,《思想战线》2019年第4期 人类学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499601&idx=1&sn=250b0da7692ac1ac1a0204e90ccf3769&chksm=8cfc43a2bb8bcab45754707eeab2ac1c8eba6ac9cd5d45b7138f541c79121047960d92097e58#rd,1,2019-7-20,0.0,1.0,1.0,0.0,283.0,3.0,0.0,,,,
559,周大鸣 | 三十而立——中国都市人类学的发展与展望,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499601&idx=2&sn=3a3b5b0cc0f7b18c0f2fc03a53291882&chksm=8cfc43a2bb8bcab44e00098eba17733637258f69630fabf44e23a00d9d6ace9af4c382d71eb7#rd,2,2019-7-20,0.0,1.0,1.0,0.0,250.0,1.0,0.0,,,,
560,黄剑波，熊  畅 | 玛丽·道格拉斯的风险研究及其理论脉络,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499601&idx=3&sn=ac91a607492587d9cd536b871954cb56&chksm=8cfc43a2bb8bcab453f45d9544b0d2ea794cde9c6730c5318d27b247538a7a48717d79590bbd#rd,3,2019-7-20,0.0,1.0,1.0,0.0,198.0,1.0,1.0,,,,
561,马翀炜 | 知识谱系的构建与人类智慧的分享：聚焦中国边境地区非物质文化遗产,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499601&idx=4&sn=f2587c4a4eb5d21ed764eb07ea37471e&chksm=8cfc43a2bb8bcab442fba5ae6c3b6d3f1e5af0e85e435cdf4b581d966b8b45988d743de6a228#rd,4,2019-7-20,0.0,1.0,1.0,0.0,1216.0,6.0,0.0,,,,
562,谭同学 | 社会区分、强力并接与资本亲和——人类学视角下的小青柑茶,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499601&idx=5&sn=44e8a4bf49384758f25d38c7de906b4b&chksm=8cfc43a2bb8bcab4bd6efd78bdfe3932e18920711a26fbfdd0ad8d8c75ec0c02924d370e4421#rd,5,2019-7-20,0.0,1.0,1.0,0.0,1229.0,6.0,1.0,,,,
563,曾国华 | 城乡认同与“原生态”农产品的在线销售——“互联网+”创业、媒介实践与私人生活的商品化,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499601&idx=6&sn=c652a816a65ce1e1082bbead8e104e55&chksm=8cfc43a2bb8bcab48b81add874e4b7ce503164c6732a1720559c9f5074386ae238f3637515a6#rd,6,2019-7-20,0.0,1.0,1.0,0.0,552.0,4.0,0.0,,,,
564,李  菲 | 谈情说异：乔健人类学研究的情感面向与田野反思,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499601&idx=7&sn=137f614bd2579cb9445476304693ece5&chksm=8cfc43a2bb8bcab449d9fa0a6770b6746cf6f551d16f563cc7731f40dd4d5f32efa222318a9d#rd,7,2019-7-20,0.0,1.0,1.0,0.0,103.0,0.0,0.0,,,,
565,《思想战线》2019年第4期 目录,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499542&idx=1&sn=c040ec4f58e7d8393605ccde7810a968&chksm=8cfc43e5bb8bcaf3dd6c85b2671e1e12aca11743131aee0500bf2989afd6dadba7e6e8f204d9#rd,1,2019-7-15,0.0,1.0,1.0,0.0,709.0,2.0,0.0,,,,
566,《思想战线》2019年第3期                           法学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499528&idx=1&sn=f7ddd4fa7295942bd45184f958f8e0d4&chksm=8cfc43fbbb8bcaed5cdd0b9871edd2f4dc0ca5d60b79648144eab1706b921c0505f0c72b5d9b#rd,1,2019-6-23,0.0,1.0,1.0,0.0,153.0,0.0,0.0,,,,
567,程龙 | 论庭审笔录补正对民事庭审之冲击,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499528&idx=2&sn=b49f611abe4ddee2f8c1d117d2c556ae&chksm=8cfc43fbbb8bcaeddf4495d0ce71b9932a282180eec8f5c383b0a25a1c50bccaad8412089baf#rd,2,2019-6-23,0.0,1.0,1.0,0.0,278.0,1.0,1.0,,,,
568,于定明 | 集体建设用地入市基本问题探析,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499528&idx=3&sn=c4e76006def49bbb6156b5ebf4c358f1&chksm=8cfc43fbbb8bcaed545758c4ca9d99e13a5916fcb57eab8da4ec571cb437fde3f9f979fbf187#rd,3,2019-6-23,0.0,1.0,1.0,0.0,1422.0,15.0,0.0,,,,
569,《思想战线》2019年第3期                          社会学,http://mp.weixin.qq.com/s?__biz=MzIxNDE2OTYyOA==&mid=2661499505&idx=1&sn=1857ecf8b09b181163019277d3ecdf3b&chksm=8cfc4302bb8bca145aef74f7a5270faf8e90b3fe6e9f6f45510808411c1d247dee45b98d2119#rd,1,2019-6-22,0.0,1.0,1.0,0.0,161.0,0.0,0.0,,,,
