Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
128,《社会科学家》2021年04期封面和目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456653145&idx=1&sn=cccf356b121e00a4dad614e181497bff&chksm=872ec668b0594f7e11fff2102f54203a502db8d725e5d3fa145e9c7c9faa7db11876b754327d#rd,1,2021-6-2,0.0,1.0,1.0,0.0,1116.0,0.0,5.0,,,,
129,《社会科学家》2021年03期博导新论,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456653140&idx=1&sn=da4bb03ac7c2c7e0c5ddec29f27226b5&chksm=872ec665b0594f73dadb13e6a342af66987eaebc11b291d6a12c99d2882d03326f953de4ac72#rd,1,2021-5-6,0.0,1.0,1.0,0.0,433.0,0.0,6.0,,,,
130,《社会科学家》2021年03期名家特稿,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456653138&idx=1&sn=a7d3e1b9499941bccbd3b7e8661345d7&chksm=872ec663b0594f759e1ee705de03f756f56d1a2f1be4fa719a5d3aa7db2f90d68c8384337ccf#rd,1,2021-4-28,0.0,1.0,1.0,0.0,287.0,0.0,0.0,,,,
131,《社会科学家》2021年03期名家访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456653124&idx=1&sn=2e91360d2733dd945e1e545dd99d8578&chksm=872ec675b0594f63695143af2313bf014b0a9493bf18a15ef0d21d1f899d7ee0a2ecbaa62973#rd,1,2021-4-25,0.0,1.0,1.0,0.0,239.0,1.0,3.0,,,,
132,《社会科学家》2021年03期封面和目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456653122&idx=1&sn=b8f8be5447b0253a308d332625309c8b&chksm=872ec673b0594f65d17e8bb05a1ce5eb59b313f2b706fb889b80146ac91bf8c7fe936c7b6b8a#rd,1,2021-4-20,0.0,1.0,1.0,0.0,834.0,0.0,0.0,,,,
133,耿步健《唯物史观：中国共产党百年辉煌的哲学奥秘》（《社会科学家》2021年01期）,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456653107&idx=1&sn=7bc4b2b4ff4f7b32083189c319fa1c90&chksm=872ec602b0594f141c073175e6495250c176f3568bb18de604d667549ec66a08331e2b31bbac#rd,1,2021-3-11,0.0,1.0,1.0,0.0,297.0,0.0,1.0,,,,
134,《社会科学家》2021年02期博导新论,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456653097&idx=1&sn=ac54381ca2c95de337b546f4c42b2d23&chksm=872ec618b0594f0e976913f0b889d7824bc49eac5387533e638dd5b9835610eff673cfa80dc6#rd,1,2021-2-25,0.0,1.0,1.0,0.0,328.0,1.0,1.0,,,,
135,《社会科学家》2021年02期名家访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456653095&idx=1&sn=7b80696fb90ad1e01a9c5480943e7627&chksm=872ec616b0594f00b90b00ce5f0e59f5ea14bdc1f8d5b7c50b218de9dd487968434bbc0d38f4#rd,1,2021-2-22,0.0,1.0,1.0,0.0,142.0,0.0,0.0,,,,
136,社会科学家杂志社恭祝大家新年快乐,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456653093&idx=1&sn=c833b4fcb88d23150650b44807c3f54d&chksm=872ec614b0594f0220b656b950f7306db39841da377a105ce7dbdbe0f44dda6c1c7910f3f04e#rd,1,2021-2-18,0.0,1.0,1.0,1.0,86.0,0.0,3.0,,,,
137,《社会科学家》2021年02期目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456653065&idx=1&sn=032d9c4dc052f2fac6d7280549bf79e8&chksm=872ec638b0594f2e2ec19f88539c04b6e3b5de608dba46b429f1a44c1bc29af68e98112e4a32#rd,1,2021-2-9,0.0,1.0,1.0,0.0,609.0,0.0,3.0,,,,
138,《社会科学家》2021年01期名家特稿,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456653060&idx=1&sn=fe6209bbc34f5b62caffbe60c47a7812&chksm=872ec635b0594f23d9f86dfc522011ffa68d376bfcfa7a346e31242f29c4d314559c5fbf4624#rd,1,2021-2-5,0.0,1.0,1.0,0.0,285.0,0.0,2.0,,,,
139,《社会科学家》2021年01期名家访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456653058&idx=1&sn=c32e38816dd3da6595b1f6035b92475e&chksm=872ec633b0594f251f5c465cb27baeb3767b7caf2957fc766d78f628098415394d4b59c220ce#rd,1,2021-2-4,0.0,1.0,1.0,0.0,1016.0,4.0,9.0,,,,
140,《社会科学家》2021年01期目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456653056&idx=1&sn=6eba8ee8be78c732dc913962b3289836&chksm=872ec631b0594f276f49c9b1b2c1814f85c9e349c969add423003302d6d987af70eb7db420ca#rd,1,2021-2-3,0.0,1.0,1.0,0.0,848.0,1.0,4.0,,,,
141,《社会科学家》2020年总目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456653040&idx=1&sn=ebaa154e3841f60122d8b436b8bd38fc&chksm=872ec7c1b0594ed7a609344eb7b53f24e340f9f7b9bfa772de52f03376eed91cf7675ffc5053#rd,1,2021-2-2,0.0,1.0,1.0,0.0,346.0,0.0,3.0,,,,
142,《社会科学家》2020年12期博导新论,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456653021&idx=1&sn=e693da2e836a347e22f25fca458352c8&chksm=872ec7ecb0594efa7ba8e904da18fca814cc7beafb624aeaebc0733cfe4c7307c19f2dea8d08#rd,1,2021-1-26,0.0,1.0,1.0,0.0,136.0,0.0,0.0,,,,
143,《社会科学家》2020年12期名家特稿,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456653011&idx=1&sn=95441f8259b8ff80b5cf9b7691793473&chksm=872ec7e2b0594ef4e66d151f2de2d79d566f3d0b6f610bbec650ff94efab975ce73dd923e79e#rd,1,2021-1-25,0.0,1.0,1.0,0.0,105.0,0.0,0.0,,,,
144,《社会科学家》2020年12期名家访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456653009&idx=1&sn=09529501df601676ba21c8177723d9e5&chksm=872ec7e0b0594ef69748f310166d9b8ee0df2c31909b9113d31ee04c0969c6edefcfc20529b9#rd,1,2021-1-22,0.0,1.0,1.0,0.0,90.0,0.0,0.0,,,,
145,《社会科学家》2020年12期目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456653007&idx=1&sn=58bd2c7f32a4bff37ba024761108999d&chksm=872ec7feb0594ee8c11ab78b9acef3362e708a858047e9f6465a9d50e91f480543f65fafc1e5#rd,1,2021-1-21,0.0,1.0,1.0,0.0,310.0,0.0,0.0,,,,
146,《社会科学家》2020年11期博导新论,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652990&idx=1&sn=b375a25a06be22ddedfde7d533ea0127&chksm=872ec78fb0594e994b87e7402fa967d09efcb4e20b0c630366b5630a1d2a4c1c88531a1b3efa#rd,1,2021-1-20,0.0,1.0,1.0,0.0,132.0,0.0,0.0,,,,
147,《社会科学家》2020年11期名家特稿,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652988&idx=1&sn=2a48575cd1b31b1b857a392baea7bf02&chksm=872ec78db0594e9bdf8421d10277ef1033351a36814a57f500aa1d8ae363bfac6e5037303ce6#rd,1,2021-1-19,0.0,1.0,1.0,0.0,114.0,0.0,1.0,,,,
148,《社会科学家》2020年11期名家访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652986&idx=1&sn=4dd99b0f7a1c2f2ce3932e84eca01117&chksm=872ec78bb0594e9dbafebba0827c821489688679348beaa2c646d7e580ed4e8c1e066297ae67#rd,1,2021-1-18,0.0,1.0,1.0,0.0,84.0,0.0,1.0,,,,
149,《社会科学家》2020年11期目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652984&idx=1&sn=1f0557378cae58a580b16c9cd0fb8ced&chksm=872ec789b0594e9f1b88503599cd65a6e4479c7e78a71a3edada30c4404f531c39977e61fa8c#rd,1,2021-1-15,0.0,1.0,1.0,0.0,317.0,0.0,0.0,,,,
150,《社会科学家》2020年10期博导新论,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652961&idx=1&sn=f56ab5c14bc424d76995f070d7a80f3c&chksm=872ec790b0594e86456f3ecdc445f567d1109972d2833953ba738b7085b1bd8bfe7c242860b4#rd,1,2021-1-14,0.0,1.0,1.0,0.0,119.0,0.0,0.0,,,,
151,《社会科学家》2020年10期名家特稿,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652959&idx=1&sn=8e7cbc65d5d758254823a310c224d772&chksm=872ec7aeb0594eb8133a2736f0b88b0eaac6c00721a1be5af2153fbd0197899a0ab151a44846#rd,1,2021-1-13,0.0,1.0,1.0,0.0,165.0,0.0,1.0,,,,
152,《社会科学家》2020年10期名家访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652957&idx=1&sn=8e758e332c14e36dd687387d710ebe9e&chksm=872ec7acb0594ebaa4a0fdd9b381df6e3f1d16aae69077ac7a83bf8755c33f33bf96cae3566c#rd,1,2021-1-11,0.0,1.0,1.0,0.0,225.0,0.0,2.0,,,,
153,《社会科学家》2020年10期目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652935&idx=1&sn=81e064093ebd86268200f4e6d38c4e86&chksm=872ec7b6b0594ea09ba7f20a9500f55e17db81792674ce90759d3c781c262aa67d0a0514af84#rd,1,2021-1-7,0.0,1.0,1.0,0.0,321.0,0.0,1.0,,,,
154,《社会科学家》2020年09期博导新论,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652930&idx=1&sn=4f218275bb1348b23ef9998bae6a54e1&chksm=872ec7b3b0594ea5e401c13573717aaf6730954436d7a8767535fe4428775e0e99493e3b4841#rd,1,2021-1-5,0.0,1.0,1.0,0.0,169.0,0.0,2.0,,,,
155,《社会科学家》2020年09期名家特稿,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652921&idx=1&sn=2de9c692264a42c3d4d1599b127cb35f&chksm=872ec748b0594e5e00c926f7f477d2d53c57c690cd034b98bf6c23e620402977e6c1941d17fc#rd,1,2021-1-4,0.0,1.0,1.0,0.0,283.0,0.0,1.0,,,,
156,《社会科学家》2020年09期名家访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652912&idx=1&sn=43d5be12da03bfc0d91a516a2bbdff38&chksm=872ec741b0594e57345137fcaf4d0bb0e7bd4f29c9ad5595a2925a10c1aff18c378d0975542e#rd,1,,,,,,0.0,0.0,0.0,,,,
157,《社会科学家》2020年09期目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652905&idx=1&sn=c4a7c5f1def23b252ccb4125d5a4a05a&chksm=872ec758b0594e4ef7cafdc111510d7c962c41ecd4c93c0e3a842aa431d4521cf640e11f74c7#rd,1,2020-12-25,0.0,1.0,1.0,0.0,409.0,0.0,2.0,,,,
158,《社会科学家》2020年08期博导新论,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652900&idx=1&sn=f11b30ee098e06fe97173d9db282a584&chksm=872ec755b0594e43668948d811aad71a770cea594ee7af686b712b533c5d0d888e5b29b4975c#rd,1,2020-12-15,0.0,1.0,1.0,0.0,232.0,0.0,3.0,,,,
159,《社会科学家》2020年08期名家特稿,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652892&idx=1&sn=562400f856cda0afa9cb4195ccb9388d&chksm=872ec76db0594e7bac5976e875fe9590aee9238191cf5fffc5429bee3ad71aee90682859c3ef#rd,1,2020-12-14,0.0,1.0,1.0,0.0,113.0,0.0,1.0,,,,
160,《社会科学家》2018年第6期名家访谈：《中美贸易战及中国未来的发展——北京大学博士生导师易继明教授访谈录》,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652883&idx=1&sn=41d9ef2f4214ce58e9a57a3c517619b2&chksm=872ec762b0594e741ceb8c0ee7493804cb6086f35f98d4140d9b0da08c9f51d9c885e5e94f1e#rd,1,2020-12-7,0.0,1.0,1.0,0.0,108.0,0.0,1.0,,,,
161,《社会科学家》2020年08期目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652875&idx=1&sn=49bb37e709aed733609509488d03e6ff&chksm=872ec77ab0594e6c0b9532e08471434e7668b4c19c2efc75d8289694c1f3bb8bbb492ea3942d#rd,1,2020-11-27,0.0,1.0,1.0,0.0,558.0,3.0,7.0,,,,
162,《社会科学家》2020年07期博导新论,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652870&idx=1&sn=240410ee289af59e9ac46d5289c66ade&chksm=872ec777b0594e6179ed4f0ee276978f32e3d2d3124f725fa92f834d47b2d3f544aef1edff72#rd,1,2020-11-23,0.0,1.0,1.0,0.0,456.0,0.0,3.0,,,,
163,《社会科学家》2020年07期名家特稿（后续部分）,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652860&idx=1&sn=37489303851fbac29a90ff67e97a6eef&chksm=872ec70db0594e1beefb06fddc4b4a495a1ebe1532fe274c2f44584669ff699a689440aab5fa#rd,1,2020-11-20,0.0,1.0,1.0,0.0,232.0,0.0,2.0,,,,
164,《社会科学家》2020年07期名家特稿（后续部分）,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652859&idx=1&sn=3591c1ca974172e41e9a2200910d6959&chksm=872ec70ab0594e1c7eb39df929f4d34a6f71b1f77188e88a9c00d134245b11ecc04c737882d3#rd,1,2020-11-20,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
165,《社会科学家》2020年07期名家特稿（未完待续）,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652857&idx=1&sn=8d8b04d57d32d266149ca881b0a78801&chksm=872ec708b0594e1e2505dd3656ca1bc0fce6d1b59a16f8ada62ba990ac2ad33a568e574e157f#rd,1,2020-11-9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
166,《社会科学家》2020年07期名家访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652845&idx=1&sn=ed1e4dfb1501b89cdf11037a2e790932&chksm=872ec71cb0594e0a6869be56fe9edd5ee35f7e05990bc062039e14f4a68e85b311b9de551de5#rd,1,2020-11-2,0.0,1.0,1.0,0.0,116.0,0.0,1.0,,,,
167,"《社会科学家》杂志社官网全新上线，敬请关注！
网址：http://www.glkxj.com",http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652837&idx=1&sn=0322a1b0c4f0c2f565095c72d6435d8f&chksm=872ec714b0594e02f5fd8efad3ea855e1b20a70125b4bc5c96b1b81bc64aa91ba851cadf7fba#rd,1,2020-10-27,0.0,1.0,1.0,0.0,308.0,0.0,8.0,,,,
168,《社会科学家》2020年07期封面、目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652832&idx=1&sn=f03a068770e3827de9bc59161442fe9f&chksm=872ec711b0594e073654f2aab5bb06c9051b18eaee6addfe1d9961663187be5e248cba93cd6d#rd,1,2020-10-26,0.0,1.0,1.0,0.0,529.0,0.0,3.0,,,,
169,《社会科学家》2020年06期名家特稿,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652826&idx=1&sn=ddefe69516c0ef5e24cd0ae8f2a1034a&chksm=872ec72bb0594e3d3a7799e9e750f51ab70444e081a9c173e0294e1f1582c01293da7e859b3c#rd,1,2020-9-10,0.0,1.0,1.0,0.0,146.0,0.0,1.0,,,,
170,《社会科学家》2020年06期名家访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652824&idx=1&sn=13b15d317922b2992c05ba1ba911d1fc&chksm=872ec729b0594e3fb3aaa70aa0477e698df05d96d090fe4d2619c8636f6a2efa8af183bb3d63#rd,1,2020-9-7,0.0,1.0,1.0,0.0,103.0,0.0,3.0,,,,
171,《社会科学家》2020年05期博导新论,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652822&idx=1&sn=bd2c9276813a87ed390f79c9bed63064&chksm=872ec727b0594e31cd0bb7d5034e6f3d1d36c231f81f193124923ccf2f60767bb7e2bf85f567#rd,1,2020-9-3,0.0,1.0,1.0,0.0,129.0,0.0,1.0,,,,
172,《社会科学家》2020年05期名家特稿,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652820&idx=1&sn=4994b581d409a84ec66558eaf04d891d&chksm=872ec725b0594e338e734afbe49d79f7b562380f9c7f2af0d8486767b776b58a4e121d40eae2#rd,1,2020-9-2,0.0,1.0,1.0,0.0,98.0,0.0,1.0,,,,
173,《社会科学家》2020年05期名家访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652818&idx=1&sn=2b930a1848bc95d1901dd2af50a85c07&chksm=872ec723b0594e350eef8ed547fb2257f4a21c7718ce253c67f8d0ed8142a031caa90a058530#rd,1,2020-9-1,0.0,1.0,1.0,0.0,64.0,0.0,1.0,,,,
174,《社会科学家》2020年04期博导新论,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652816&idx=1&sn=45a8279340049601c66c84ad1a43fb1c&chksm=872ec721b0594e372f89ffe2505268f328640037f93e3f9854b08c590122f2b6940b844829ad#rd,1,2020-8-28,0.0,1.0,1.0,0.0,124.0,0.0,0.0,,,,
175,《社会科学家》2020年04期名家特稿,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652814&idx=1&sn=b0a61a72e47c59d73e1710dabb2cf3c9&chksm=872ec73fb0594e29cc7d74db9255b25b95002b7b4ed53e2c490a4d8fe43576674970d1141138#rd,1,2020-8-26,0.0,1.0,1.0,0.0,132.0,0.0,1.0,,,,
176,《社会科学家》2020年04期名家访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652812&idx=1&sn=3106a7fbfbb23b13672645929eddd013&chksm=872ec73db0594e2b181ef144058e2b28da5c18cfb490781fc3032ded54c2d5848f8ddc73333a#rd,1,2020-8-25,0.0,1.0,1.0,0.0,63.0,0.0,2.0,,,,
177,《社会科学家》2020年03期博导新论,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652745&idx=1&sn=00c383f89399abda6e8691a469ba9f50&chksm=872ec0f8b05949ee80f478e785a4e1b6bd6f7c7d9a44d821ca8a2e0e8f2bde2e69d7d04c6097#rd,1,2020-8-24,0.0,1.0,1.0,0.0,107.0,0.0,0.0,,,,
178,《社会科学家》2020年03期名家特稿,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652743&idx=1&sn=89841b1553b160a8bfbf2cc251222c44&chksm=872ec0f6b05949e0edd2ac2a5f2caf5f57765786b71c311f61f0e8c7d12d9a30829c919a199f#rd,1,2020-8-20,0.0,1.0,1.0,0.0,148.0,0.0,2.0,,,,
179,《社会科学家》2020年03期名家访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652741&idx=1&sn=01411de1425d0c978e874fe0da721f41&chksm=872ec0f4b05949e2f083a524a89a7e47352d09d895fe1a25ce79c510fac621a2f2ff718ef473#rd,1,2020-8-18,0.0,1.0,1.0,0.0,218.0,1.0,5.0,,,,
180,《社会科学家》2020年02期名家特稿,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652739&idx=1&sn=d057d87b7c7b1fb1d8e8e9670929c612&chksm=872ec0f2b05949e4b1a90f445807d9d197ca7ffacd42b451b00b57043fe110582b46b83f6557#rd,1,2020-8-17,0.0,1.0,1.0,0.0,149.0,0.0,1.0,,,,
181,《社会科学家》2020年02期名家访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652705&idx=1&sn=94258a0d86d8fd0ab5d74e440cea1382&chksm=872ec090b0594986ae4222bb5312f64e6aeb40685da0996d28ea2ca92ea0cc80997d4d771d75#rd,1,2020-8-7,0.0,1.0,1.0,0.0,63.0,0.0,0.0,,,,
182,《社会科学家》2019年12期名家特稿,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652690&idx=1&sn=a2dae86eaa1222cff5074b67253880f5&chksm=872ec0a3b05949b5b23cbc45614239e202c29e1a52806c7c678419bb7f68073a326c9e088059#rd,1,2020-8-6,0.0,1.0,1.0,0.0,173.0,0.0,3.0,,,,
183,《社会科学家》2019年12期名家访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652688&idx=1&sn=10af75ac66fee0e041d8688ad9990788&chksm=872ec0a1b05949b7c35628c78c037826b953ff56c1c221aed6bfc717bb6478ca65547c75ba1a#rd,1,2020-8-5,0.0,1.0,1.0,0.0,87.0,0.0,0.0,,,,
184,《社会科学家》2019年12期封面、目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652676&idx=1&sn=22d0877d1428bfe55650d81713309103&chksm=872ec0b5b05949a304b202220cffbf8b746a222fab5498e84b0efc8764fe9432e21d89f8a70c#rd,1,2020-8-4,0.0,1.0,1.0,0.0,265.0,1.0,0.0,,,,
185,《社会科学家》2020年06年封面、目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652671&idx=1&sn=b84063ced96ed6d7ec4a4581f97f71b9&chksm=872ec04eb0594958ecd54234b7e63f5c89682c5ee5eb7d5e595d6d64094c6720e2d385056963#rd,1,2020-8-3,0.0,1.0,1.0,0.0,486.0,3.0,5.0,,,,
186,《社会科学家》2020年01期名家特稿,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652666&idx=1&sn=51897c3f5dde7847507f222273ad69c5&chksm=872ec04bb059495d60e18568637e0e68e32f02f763d7d2ad7eb6557264220460f08af3b4196c#rd,1,2020-7-30,0.0,1.0,1.0,0.0,259.0,0.0,0.0,,,,
187,《社会科学家》2020年01期名家访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652664&idx=1&sn=3e7ca69c93a6860909c0b8bbf0000859&chksm=872ec049b059495fd68ce102d297c0a23ff21bb0da60276ea8a640d4400e19c5138f1ece22ef#rd,1,2020-7-29,0.0,1.0,1.0,0.0,122.0,0.0,0.0,,,,
188,桂林市社会科学界联合会《社科文萃》征文启事,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652649&idx=1&sn=dcb11e06798e2269754572288c87cdac&chksm=872ec058b059494e367fb7155110b38fc3dbe14504846348ad7c1079b234586be7d856468df5#rd,1,2020-7-18,0.0,1.0,1.0,0.0,390.0,0.0,0.0,,,,
189,第五届中国—东盟民族文化论坛征文启事,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652648&idx=1&sn=7a512847790e693e624120fae19aacba&chksm=872ec059b059494f1542864236e11b7669be153961b5082220ec6cc2bd6c1b74efd24c692ff4#rd,1,2020-7-17,0.0,1.0,1.0,0.0,336.0,0.0,0.0,,,,
190,桂林市社会科学界联合会《社科文萃》征文启事,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652647&idx=1&sn=6448d3261ded5ebe85912a59a984fbf3&chksm=872ec056b05949401bad61904599b47883504cbf76f3ea47c93ab5c275bf5a801a2c3d74c0c9#rd,1,2020-7-17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
191,《社会科学家》2020年05期封面、目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652636&idx=1&sn=c452f3aca84c8a455e7afe084a87ad3c&chksm=872ec06db059497b357703aa246e35a3540cf37bcb46ee3c20ad3790717d36c73da3a1ffeb57#rd,1,2020-7-15,0.0,1.0,1.0,0.0,421.0,2.0,5.0,,,,
192,《社会科学家》2020年04期封面、目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652634&idx=1&sn=a702f439133b597d36da9a99ebc1ccf7&chksm=872ec06bb059497d8845def0015e7613f2c468895609087f61961304d803a64f66f33a86871f#rd,1,2020-7-14,0.0,1.0,1.0,0.0,265.0,0.0,1.0,,,,
193,《社会科学家》2020年03期封面、目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652625&idx=1&sn=0da1c1d6bf3d029364ff341208f38b07&chksm=872ec060b0594976d6f0a8c361f2223e30acb902302e130a4fa14b55c353c406f04043828e87#rd,1,2020-7-13,0.0,1.0,1.0,0.0,406.0,4.0,4.0,,,,
194,《社会科学家》2020年02期封面、目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652620&idx=1&sn=2161278ce56debbcbf83f9bad19b3e31&chksm=872ec07db059496bc3a04dfc903dd83c49458d249245397b4aea04b9ce1b5325b95fc5621c94#rd,1,2020-7-8,0.0,1.0,1.0,0.0,309.0,0.0,1.0,,,,
195,《社会科学家》2020年01期封面、目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652615&idx=1&sn=1847b8c71cb616b7aaabc2fbeda00fb0&chksm=872ec076b05949607b7da128c4d285c656841b0dd2bc3fe083df5426a9f07722a2d0bf008a8b#rd,1,2020-7-7,0.0,1.0,1.0,0.0,530.0,3.0,5.0,,,,
196,2017年第五期目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652606&idx=1&sn=905e957fe10028629dc6bbb4d136222c&chksm=872ec00fb0594919a9b4c43fb11f02e03b5c870f19187494d56d7e07fdd27b54d6428b995827#rd,1,2017-6-14,0.0,1.0,1.0,0.0,949.0,4.0,11.0,,,,
197,2017年第五期目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652606&idx=2&sn=f89625b86642e9e9a3c2fd33cb2bddc3&chksm=872ec00fb05949190eb3ac08a7206d0901c2cea5041549b7f8f1352b947526503bde9f662924#rd,2,2017-6-14,0.0,1.0,1.0,0.0,590.0,0.0,7.0,,,,
198,2016年中国-东盟博览会旅游展主题论坛征稿启事,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652601&idx=1&sn=689e1308b2f2cae4d90733744d35fa87&chksm=872ec008b059491efddc1f66c859b68bd6f4c8644f751c63e398358687ce7b6a91373e591535#rd,1,2016-10-19,0.0,1.0,1.0,0.0,343.0,0.0,1.0,,,,
199,2016年第六期目录,http://mp.weixin.qq.com/s?__biz=MzA5NTkyNzkwMg==&mid=2456652598&idx=1&sn=469d561c1ae3ec678cd0af26b21cb3ea&chksm=872ec007b0594911d1b05549d0315b8bf5c81fe65f86fdc71023198d2cd5cdf27b2e0eb822f7#rd,1,2016-7-25,0.0,1.0,1.0,0.0,721.0,0.0,15.0,,,,
